TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220125,CS,"Computer Science",201,"Discrete Structures I",FQ,Engineering,2699,"Computer Science",8,5,4,0,3,0,0,0,0,0,0,0,0,0,0,5,"Lillis, John P",,,25
220125,DADM,"Dental Administration",316,"Comprehensive Care II A",FN,Dentistry,2758,"Dentistry Administration",6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Semprum-Clavier, Adriana",,,39
220125,DADM,"Dental Administration",319,"Comprehensive Care III-A",FN,Dentistry,2758,"Dentistry Administration",55,37,1,0,1,0,0,0,0,0,2,0,0,0,0,0,"Santucci, Michael Louis",,,96
220125,DADM,"Dental Administration",325,"Extramural Clinical Experience",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,"Evans, Caswell","Noorullah, Khatija",,67
220125,DADM,"Dental Administration",332,"Comprehensive Care IV-A",FN,Dentistry,2758,"Dentistry Administration",43,20,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Jurgens-Toepke, Pamela",,,67
220125,DAOB,"Dent-Applied Oral & Behav Sci",321,"Applied Oral and Behav Sci III",FN,Dentistry,2758,"Dentistry Administration",51,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Lamb, Courtney C","Chang, Priscilla Pauline","Semprum-Clavier, Adriana",66
220125,DBCS,"Dent-Biomedical & Clinical Sci",321,"Biomed and Clin Sciences VII",FN,Dentistry,2758,"Dentistry Administration",53,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patston, Philip A","Gordon, Sara C",,67
220125,DBCS,"Dent-Biomedical & Clinical Sci",322,"Biomed and Clin Sciences VIII",FN,Dentistry,2758,"Dentistry Administration",61,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Obrez, Ales",,,67
220125,DBCS,"Dent-Biomedical & Clinical Sci",323,"Biomed and Clin Sciences IX",FN,Dentistry,2758,"Dentistry Administration",52,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patston, Philip A",,,67
220125,DBSC,"Dental Behavioral Science",310,"Dent Public Hlth &Occup Hlth",FN,Dentistry,2628,"Pediatric Dentistry",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hryhorczuk, Christine S",,,96
220125,DBSC,"Dental Behavioral Science",321,"Dental Ethics",FN,Dentistry,2628,"Pediatric Dentistry",17,2,0,0,0,0,0,0,0,0,77,0,0,0,0,0,"Koerber, Anne",,,96
220125,ECE,"Electrical and Computer Engr",225,"Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",10,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fitzgerald, Kimberly Marie",,,24
220125,ECE,"Electrical and Computer Engr",267,"Computer Organization I",FQ,Engineering,2949,"Electrical & Computer Engr",3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Rao, Wenjing",,,10
220125,ECE,"Electrical and Computer Engr",310,"Discrete &Cont Signal&Systms",FQ,Engineering,2949,"Electrical & Computer Engr",7,5,13,0,0,0,0,0,0,0,0,0,0,0,0,1,"Caliskan, Vahe",,,26
220125,ECE,"Electrical and Computer Engr",311,"Communication Engineering",FQ,Engineering,2949,"Electrical & Computer Engr",4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Zhanli",,,11
220125,ECE,"Electrical and Computer Engr",341,"Probabil &Rand Proc for Engr",FQ,Engineering,2949,"Electrical & Computer Engr",7,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Basu, Ishita",,,23
220125,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,15,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Martell, Carol",,21
220125,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,27
220125,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Martell, Carol",,12
220125,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,10,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,21
220125,ECON,Economics,218,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,6,12,8,4,2,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,37
220125,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,8,9,9,1,1,0,0,0,0,0,0,0,0,0,0,1,"Karras, Georgios","Martell, Carol",,29
220125,ECON,Economics,270,"Statistics for Economics",FT,"Liberal Arts & Sciences",2525,Economics,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220125,ECON,Economics,346,Econometrics,FT,"Liberal Arts & Sciences",2525,Economics,14,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,25
220125,ECON,Economics,350,"Econ of Sports & Entmnt",FT,"Liberal Arts & Sciences",2525,Economics,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Martell, Carol",,28
220125,ECON,Economics,371,"Intro to Urban Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,2,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,"Cepon, Margie",,,14
220125,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,11,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,"Tam, Mo-Yin S",,,27
220125,ECON,Economics,521,"Macro/International Econ Bus",FT,"Liberal Arts & Sciences",2525,Economics,5,15,6,1,1,0,0,0,1,0,0,0,0,0,0,0,"Rauscher, William F",,,29
220125,ECON,Economics,521,"Macro/International Econ Bus",FT,"Liberal Arts & Sciences",2525,Economics,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skorburg, John W",,,22
220125,ED,Education,257,"Foundations of Literacy",FP,Education,2208,Education,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220125,ED,Education,402,"Phil Ed & Urban School Policy",FP,Education,2208,Education,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weldon, Ward W",,,24
220125,ED,Education,429,"Practicum: Mid & HS Classrooms",FP,Education,2208,Education,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mitchener, Carole P",,,18
220125,ED,Education,445,"Adolescence & Schools",FP,Education,2208,Education,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220125,ED,Education,500,"Philosophy of Ed Research",FP,Education,2208,Education,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,"Zavitkovsky, Paul",,,15
220125,ED,Education,500,"Philosophy of Ed Research",FP,Education,2208,Education,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thorkildsen, Theresa A",,,18
220125,ED,Education,503,"Quantitative Inquiry in Ed",FP,Education,2621,"Educational Psychology",13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220125,ED,Education,594,"Special Topics in Educ:Physics",FP,Education,2208,Education,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stankevitz, James H",,,24
220125,EDPS,"Educational Policy Studies",453,"Topics in Ed Policy Studies",FP,Education,2835,"Educational Policy Studies",9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,"Superfine, Benjamin M",,,13
220125,EDPS,"Educational Policy Studies",501,"Ed Finance & Budgeting",FP,Education,2835,"Educational Policy Studies",12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Weldon, Ward W",,,13
220125,EDPS,"Educational Policy Studies",548,"Ldrshp for Literacy Instructn",FP,Education,2783,"Curriculum and Instruction",13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Carter-Hill, Nancy",,,15
220125,EDPS,"Educational Policy Studies",553,"School System Leadership",FP,Education,2835,"Educational Policy Studies",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cosner, Shelby A.",,,10
220125,EDPS,"Educational Policy Studies",589,"Admin & Leadership Theory",FP,Education,2835,"Educational Policy Studies",13,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Smylie, Mark A",,,20
220125,ENDO,Endodontics,352,"Endodontics Clinic I",FN,Dentistry,2216,Endodontics,41,45,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barrows, Michael John",,,97
220125,ENDO,Endodontics,353,"Endodontics Clinic II",FN,Dentistry,2216,Endodontics,55,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Barrows, Michael John",,,67
220125,ENGL,English,101,"Understanding Literature",FT,"Liberal Arts & Sciences",2492,English,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,11
220125,ENGL,English,102,"Introduction to Film",FT,"Liberal Arts & Sciences",2492,English,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220125,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,2,10,6,0,3,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,21
220125,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,5,2,1,0,4,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,14
220125,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,17,17,5,2,6,0,0,0,1,0,0,0,0,0,0,3,"Grad Asst",,,51
220125,ENGL,English,212,"Intro Writing of Fiction",FT,"Liberal Arts & Sciences",2492,English,8,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,15
220125,ENGL,English,241,"Eng Lit I",FT,"Liberal Arts & Sciences",2492,English,3,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220125,ENGL,English,242,"Eng Lit II 1660-1900",FT,"Liberal Arts & Sciences",2492,English,3,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220125,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,10,7,6,3,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,29
220125,ENGL,English,305,"Studies in Fiction",FT,"Liberal Arts & Sciences",2492,English,4,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Higgins, Brian",,,16
220125,ENGL,English,491,"Adv Writing of Fiction",FT,"Liberal Arts & Sciences",2492,English,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McFarland, Michael Scott",,,10
220125,ENGL,English,493,"Intern in Nonfic Writing",FT,"Liberal Arts & Sciences",2492,English,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Andrews, Linda Landis",,,12
220125,ENGR,Engineering,289,"Cooperative Engr Practice",FQ,Engineering,2284,"Engineering Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,"Kaplan, Kate Lynn","Corcos, Kathleen M.",,90
220125,ENTR,Entrepreneurship,300,"Survey of Entrepreneurship",FL,"Business Administration",2846,"Managerial Studies",29,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Cooper, James Wesley",,,36
220125,ENTR,Entrepreneurship,554,"Technology Ventures",FL,"Business Administration",2846,"Managerial Studies",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shrader, Rodney C",,,18
220125,EPID,Epidemiology,591,"Current Epid Literature",FY,"School of Public Health",2891,"Epidemiology and Biostatistics",0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,"Olshansky, Stuart Jay",,,22
220125,EPSY,"Educational Psychology",255,"Child Devel in Urban Elem Ed",FP,Education,2621,"Educational Psychology",7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220125,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,25
220125,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Curda, Leslie K",,,22
220125,FIN,Finance,300,"Intro to Finance",FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,1,"Waite, Stanley",,,46
220125,FIN,Finance,310,Investments,FL,"Business Administration",2691,Finance,19,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Arslan Ayaydin, Ozgur",,,32
220125,FIN,Finance,320,"Managerial Finance",FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,3,"Waite, Stanley",,,27
220125,FIN,Finance,412,"Portfolio Management",FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,"Chen, Hsiu-Lang","Reed, Debbie",,11
220125,FIN,Finance,473,"Intro to Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",3,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas",,,25
220125,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,13,4,6,1,2,0,0,0,0,0,0,0,0,0,0,2,"Adams, Randy",,,28
220125,FIN,Finance,510,Investments,FL,"Business Administration",2691,Finance,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Arslan Ayaydin, Ozgur",,,16
220125,FIN,Finance,594,"Applied Portfolio",FL,"Business Administration",2691,Finance,28,29,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Wightkin, John","Holmer Lewis, Shari R",,59
220125,FIN,Finance,594,"Behavior Finance",FL,"Business Administration",2691,Finance,21,29,5,0,0,0,0,0,2,0,0,0,0,0,0,1,"Mathias, Trevor",,,58
220125,FIN,Finance,594,"Commercial Banking II",FL,"Business Administration",2691,Finance,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Mary R",,,22
220125,FIN,Finance,594,Futures,FL,"Business Administration",2691,Finance,46,8,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Holmer Lewis, Shari R",,,58
220125,FIN,Finance,594,"Real Estate",FL,"Business Administration",2691,Finance,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bothen, Thomas C.",,,22
220125,FIN,Finance,594,"Risk Management",FL,"Business Administration",2691,Finance,32,22,1,1,0,0,0,0,1,0,22,0,0,0,0,1,"Banks, Marcia A","Milford, Douglas",,80
220125,GER,"Germanic Studies",299,"Germanic Study Abroad",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,"Weible, David M",,,12
220125,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Batza, Catherine P.",,,17
220125,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",6,4,1,0,0,0,0,0,0,0,10,0,0,0,0,0,"Jackson, Lynette A.",,,21
220125,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,12,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,15
220125,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,4,"Prater, Valerie S","Patena, Karen R",,19
220125,HIM,"Health Information Management",451,"HIM Theory and Practice",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4,"Prater, Valerie S","Patena, Karen R","Kenworthy, Magdalena",17
220125,HIM,"Health Information Management",452,"Qual Mgmt and Data Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,10,3,1,0,0,0,0,1,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,20
220125,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Hitchcock, Lois Marie","Patena, Karen R",,22
220125,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,21,7,3,0,3,0,0,0,0,0,0,0,0,0,0,1,"Halsted, David",,,35
220125,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,11,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,"Sack, James J",,,22
220125,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,10,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Jacquet, Catherine O.",,,22
220125,HIST,History,114,"Topics in World History",FT,"Liberal Arts & Sciences",2316,History,8,4,2,2,4,0,0,0,1,0,0,0,0,0,0,7,"Daly, Jonathan W.",,,28
220125,HIST,History,222,"England to 1689",FT,"Liberal Arts & Sciences",2316,History,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Fanning, Steven C",,,15
220125,HIST,History,241,"Pre-Colonial Africa",FT,"Liberal Arts & Sciences",2316,History,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Searing, James F",,,13
220125,HIST,History,275,"History of South Asia",FT,"Liberal Arts & Sciences",2316,History,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mantena, Rama",,,13
220125,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,24
220125,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",26,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,"Staver, Michael J",,,40
220125,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,17
220125,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,19
220125,HN,"Human Nutrition",455,"Supervised Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,19
220125,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,"Sewell, Richard Huston",,,42
220125,HPA,"Health Policy & Administration",402,"Soc Ethics & Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",6,6,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Swartzman, Daniel",,,15
220125,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mullner, Ross M",,,10
220125,HPA,"Health Policy & Administration",446,"PH Resource Management",FY,"School of Public Health",2399,"Health Policy & Administration",12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Weingart, Sherry",,,17
220125,HPA,"Health Policy & Administration",450,"PHI Cert Integrative Paper",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,"Mensah, Edward K",,,12
220125,HPA,"Health Policy & Administration",465,"Hlth Info & Dec Supp Syst",FY,"School of Public Health",2399,"Health Policy & Administration",30,11,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Mensah, Edward K","Athar, Heba Masood","Syed, Asif Amir",44
220125,HPA,"Health Policy & Administration",472,"Clinical Research Methods I",FY,"School of Public Health",2399,"Health Policy & Administration",15,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"Kim, Sage J",,,19
220125,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,5,0,0,0,0,29,0,1,"Canna, James J",,,35
220125,HPA,"Health Policy & Administration",564,"GIS App in Public Hlth",FY,"School of Public Health",2399,"Health Policy & Administration",8,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Bing-Canar, John","Cailas, Michael",,17
220125,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Erickson, James M",,,11
220125,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",10,7,5,4,1,0,0,0,0,0,0,0,0,0,0,0,"Sparks, John",,,27
220125,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",14,13,1,5,2,0,0,0,0,0,0,0,0,0,0,2,"Velebit, Milan",,,37
220125,IDS,"Information &Decision Sciences",312,"Business Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Potter, Richard E",,,14
220125,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",14,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"Sparks, John",,,22
220125,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",20,25,11,3,4,0,0,0,1,0,2,0,0,0,0,0,"Ouksel, Aris M",,,66
220125,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",4,3,10,4,3,0,0,0,0,0,0,0,0,0,0,2,"Velebit, Milan",,,26
220125,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",33,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Westland, James Christopher",,,36
220125,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",8,26,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Ho, James Kar-Yew",,,42
220125,IDS,"Information &Decision Sciences",594,"Supply Chain Management",FL,"Business Administration",2672,"Information/Decision Sciences",29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,31
220125,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",17,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Darabi, Houshang",,,26
220125,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",7,14,5,0,1,0,0,0,1,0,0,0,0,0,0,1,"He, David Weihua",,,29
220125,IPHS,"Interdisc Public Hlth Sciences",511,"Personal Leadership Devel",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Rowitz, Louis",,,15
220125,IPHS,"Interdisc Public Hlth Sciences",594,"Intro to Health Disparities",FY,"School of Public Health",2592,"School of Public Health",10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Murray, Linda Rae","Samson, Linda F",,12
220125,IPHS,"Interdisc Public Hlth Sciences",594,"Translational Rsrch in PH Prac",FY,"School of Public Health",2592,"School of Public Health",10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Fagen, Michael C",,,11
220125,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,"Altfeld, Susan Joan",,,10
220125,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,"Kling, William C",,,11
220125,ISA,"Interdisc Studies in the Arts",299,"Arch & the Arts Study Abroad",FR,"Architecture,Design,& the Arts",2894,"Arch, Design, & the Arts Admin",0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,"Grad Asst",,,18
220125,ISA,"Interdisc Studies in the Arts",490," International Exchange",FR,"Architecture,Design,& the Arts",2894,"Arch, Design, & the Arts Admin",0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,"Crespo, Milagros I","Kutella, Kristin A",,20
220125,KN,Kinesiology,101,"Prac in Kinesiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,2,"Coumbe'Lilley, John Edward",,,10
220125,KN,Kinesiology,331,"Sport & Exercise Injury Mgmt",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",2,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hamstra-Wright, Karrie Lynn",,,25
220125,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Coumbe'Lilley, John Edward",,,16
220125,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",8,19,9,1,0,0,0,0,0,0,0,0,0,0,0,0,"Fransen, Jeremy Clayton",,,37
220125,LAS,"Liberal Arts and Sciences",289,"LAS Internship",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,6,0,0,0,0,7,1,1,"Hursey, Robin",,,15
220125,LAS,"Liberal Arts and Sciences",299,"Food,Gender, SocJustice& India",FT,"Liberal Arts & Sciences",2410,"LAS Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reddy, Gayatri","Guevarra, Anna",,10
220125,LAS,"Liberal Arts and Sciences",299,"Global Labor,SocJustice& India",FT,"Liberal Arts & Sciences",2410,"LAS Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reddy, Gayatri","Guevarra, Anna",,10
220125,LAS,"Liberal Arts and Sciences",299,"LAS Study Abroad",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,"Ellis, Shannon Leigh",,,84
220125,LING,Linguistics,594,"Internship in TESOL",FT,"Liberal Arts & Sciences",2714,Linguistics,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Grgurovic, Maja",,,10
220125,MATH,Mathematics,090,"Intermediate Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,1,0,0,0,0,17,3,1,"Kafka, Calvin C",,,22
220125,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,10,19,4,1,0,0,0,0,0,0,0,0,0,0,2,"Kafka, Calvin C",,,46
220125,MATH,Mathematics,160,"Finite Math for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,6,8,2,1,0,0,0,0,0,0,0,0,0,0,0,"Cabrera, David S",,,22
