TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220175,ECE,"Electrical and Computer Engr",341,"Probabil &Rand Proc for Engr",FQ,Engineering,2949,"Electrical & Computer Engr",6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cetin, Ahmet Enis","Grad Asst",,13
220175,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,10,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220175,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,10,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,17
220175,ECON,Economics,220,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,"Grad Asst","Grad Asst",,19
220175,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,"Karras, Georgios",,,12
220175,ECON,Economics,270,"Statistics for Economics",FT,"Liberal Arts & Sciences",2525,Economics,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Wu, Jiashan","Martell, Carol",,11
220175,ECON,Economics,300,Econometrics,FT,"Liberal Arts & Sciences",2525,Economics,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220175,ECON,Economics,311,"Intro Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cepon, Margie",,,11
220175,ECON,Economics,333,"International Economics",FT,"Liberal Arts & Sciences",2525,Economics,5,3,5,1,0,0,0,0,0,0,0,0,0,0,0,2,"Pieper, Paul J",,,16
220175,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cepon, Margie",,,20
220175,ED,Education,431,"Improving Learning Environmts",FP,Education,2208,Education,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rao, Arthi Bhimsen",,,14
220175,ED,Education,445,"Adolescence & Schools",FP,Education,2208,Education,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,28
220175,ED,Education,505,"Paradigms and Processes",FP,Education,2208,Education,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Superfine, Benjamin M",,,22
220175,EDPS,"Educational Policy Studies",535,"Human Dvlpmnt for School Ldrs",FP,Education,2621,"Educational Psychology",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Humphries, Marisha Lynnette",,,15
220175,EDPS,"Educational Policy Studies",551,"Cycles of Inquiry",FP,Education,2835,"Educational Policy Studies",9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,"Zavitkovsky, Paul",,,17
220175,EDPS,"Educational Policy Studies",568,"Education and the Law",FP,Education,2835,"Educational Policy Studies",19,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Mayrowetz, David S",,,25
220175,EDPS,"Educational Policy Studies",581,"Collective Bargaining in Ed",FP,Education,2835,"Educational Policy Studies",17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Superfine, Benjamin M",,,18
220175,EDPS,"Educational Policy Studies",592,"Prof Career Training in EDPS",FP,Education,2835,"Educational Policy Studies",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barron, Cynthia K",,,13
220175,ENGL,English,102,"Introduction to Film",FT,"Liberal Arts & Sciences",2492,English,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220175,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,12
220175,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,"Duke, Trischa Beth",,,13
220175,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Drown, James Remick",,,17
220175,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,24,16,4,1,4,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,50
220175,ENGL,English,241,"Eng Lit I",FT,"Liberal Arts & Sciences",2492,English,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220175,ENGL,English,242,"Eng Lit II 1660-1900",FT,"Liberal Arts & Sciences",2492,English,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220175,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,6,4,1,0,2,0,0,0,2,0,0,0,0,0,0,2,"Grad Asst",,,17
220175,ENGL,English,305,"Studies in Fiction",FT,"Liberal Arts & Sciences",2492,English,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Schaafsma, David W",,,12
220175,ENGR,Engineering,289,"Cooperative Engr Practice",FQ,Engineering,2284,"Engineering Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,"Coppola-Conroy, Rosemarie","Cicero, Thomas J",,106
220175,ENTR,Entrepreneurship,310,"Intro to Entrepreneurship",FL,"Business Administration",2846,"Managerial Studies",14,13,3,1,1,0,0,0,0,0,0,0,0,0,0,1,"Renko, Anna Maija",,,33
220175,EPID,Epidemiology,591,"Current Epid Literature",FY,"School of Public Health",2891,"Epidemiology and Biostatistics",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Olshansky, Stuart Jay",,,20
220175,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,17
220175,EPSY,"Educational Psychology",503,"Quantitative Inquiry in Ed",FP,Education,2621,"Educational Psychology",29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smith, Everett V",,,30
220175,EPSY,"Educational Psychology",504,"Rate Scale&Quest Des&Analysis",FP,Education,2621,"Educational Psychology",13,2,0,0,0,0,0,0,5,0,0,0,0,0,0,2,"Smith, Everett V",,,22
220175,FIN,Finance,301,"Intro to Managerial Finance",FL,"Business Administration",2691,Finance,26,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Arslan Ayaydin, Ozgur",,,38
220175,FIN,Finance,302,"Introduction to Investments",FL,"Business Administration",2691,Finance,3,10,5,1,0,0,0,0,0,0,2,0,0,0,0,0,"Waite, Stanley",,,21
220175,FIN,Finance,311,"Intro Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,2,4,10,2,0,0,0,0,0,0,0,0,0,0,0,1,"Cepon, Margie",,,19
220175,FIN,Finance,430,"Intro Money and Banking",FL,"Business Administration",2691,Finance,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chirinko, Robert S.",,,16
220175,FIN,Finance,473,"Intro to Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",1,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1,"Lee, Yew-Sing Thomas",,,12
220175,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hu, Xiaoqing",,,20
220175,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Chen, Hsiu-Lang",,,15
220175,FIN,Finance,594,"Applied Portfolio",FL,"Business Administration",2691,Finance,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wightkin, John",,,17
220175,FIN,Finance,594,Futures,FL,"Business Administration",2691,Finance,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, John Paul",,,17
220175,FIN,Finance,594,Investments,FL,"Business Administration",2691,Finance,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wightkin, John",,,31
220175,FIN,Finance,594,"Real Estate",FL,"Business Administration",2691,Finance,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bothen, Thomas C.",,,17
220175,FIN,Finance,594,"Risk Management",FL,"Business Administration",2691,Finance,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks, Marcia A",,,17
220175,FIN,Finance,594,"Special Topics in Finance",FL,"Business Administration",2691,Finance,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bodnaruk, Andriy",,,19
220175,GER,"Germanic Studies",217,"Intro German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,28
220175,HIM,"Health Information Management",320,"Technical Affiliation",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",19,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramirez, Gideon","Patena, Karen R","Lewis, Sharon",24
220175,HIM,"Health Information Management",337,"Analysis of Healthcare Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie",,,18
220175,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",14,1,0,0,2,0,0,0,1,0,0,0,0,0,0,2,"Hitchcock, Lois Marie",,,20
220175,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,15,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Abbott, John",,,24
220175,HIST,History,103,"Early America",FT,"Liberal Arts & Sciences",2316,History,3,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"Davis, Cory A",,,11
220175,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"Sklansky, Jeffrey",,,12
220175,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,26,37,15,11,7,0,0,0,1,0,0,0,0,0,0,7,"Daly, Jonathan W.",,,104
220175,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lyles, Renea Michelle",,,14
220175,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",14,8,1,2,2,0,0,0,0,0,0,0,0,0,0,2,"Wadhwa, Meenakshi",,,29
220175,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,1,0,0,28,0,0,"Field, Caitlin Lantier","Bathgate, Jennifer",,29
220175,HN,"Human Nutrition",455,"Supervised Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,1,0,0,28,0,0,"Field, Caitlin Lantier","Braunschweig, Carol L",,29
220175,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim, Sage J",,,15
220175,HPA,"Health Policy & Administration",432,"Public Hlth Policy & Practice",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Kling, William C",,,11
220175,HPA,"Health Policy & Administration",459,"Health Inequities in the US",FY,"School of Public Health",2399,"Health Policy & Administration",12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Samson, Linda F",,,16
220175,HPA,"Health Policy & Administration",462,"Methods Hlth Disparities",FY,"School of Public Health",2399,"Health Policy & Administration",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kim, Sage J",,,10
220175,HPA,"Health Policy & Administration",465,"Hlth Info & Dec Supp Syst",FY,"School of Public Health",2399,"Health Policy & Administration",19,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Mensah, Edward K","Athar, Heba Masood","Syed, Asif Amir",23
220175,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,4,0,0,0,0,26,0,0,"Wrobel, Larry",,,30
220175,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",6,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Erickson, James M",,,15
220175,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",2,6,4,11,4,0,0,0,2,0,0,0,0,0,0,0,"Sparks, John","Grad Asst",,29
220175,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,"Ouksel, Aris M","Grad Asst",,41
220175,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",2,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,"Velebit, Milan",,,24
220175,IDS,"Information &Decision Sciences",401,"Bus Objects Prog using Java",FL,"Business Administration",2672,"Information/Decision Sciences",7,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lundquist, Doug E",,,20
220175,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,19
220175,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",14,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Ozdogru, Unsal",,,27
220175,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",47,5,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Liotine, Matthew",,,55
220175,IDS,"Information &Decision Sciences",567,"Business Data Visualization",FL,"Business Administration",2672,"Information/Decision Sciences",11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle",,,23
220175,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",21,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sparks, John","Grad Asst",,33
220175,IDS,"Information &Decision Sciences",575,"Business Analytic Statistics",FL,"Business Administration",2672,"Information/Decision Sciences",23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,27
220175,IDS,"Information &Decision Sciences",594,"Analytics Apps Using R",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,"Mourad, Houssam",,,14
220175,IDS,"Information &Decision Sciences",594,"Emergency&Quality Planning-HC",FL,"Business Administration",2672,"Information/Decision Sciences",11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,30
220175,IDS,"Information &Decision Sciences",594,"Healthcare Informatics",FL,"Business Administration",2672,"Information/Decision Sciences",19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boyd, Andrew",,,30
220175,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Manafzadeh, Saeed",,,13
220175,IPHS,"Interdisc Public Hlth Sciences",511,"Personal Leadership Devel",FY,"School of Public Health",2592,"School of Public Health",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Risley, Kristina Yvette",,,15
220175,IPHS,"Interdisc Public Hlth Sciences",513,"Data Analysis App & Methods",FY,"School of Public Health",2592,"School of Public Health",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Petros, Michael Peter",,,17
220175,IPHS,"Interdisc Public Hlth Sciences",594,"Qualitative Coding & Analysis",FY,"School of Public Health",2592,"School of Public Health",14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Pinsker, Eve C",,,16
220175,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,"Kling, William C",,,11
220175,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,18,0,0,0,0,0,10,0,0,"Floyd, Brenikki R",,,28
220175,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,24,0,0,1,0,0,1,0,0,"Turyk, Mary Ellen",,,26
220175,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,0,"Seweryn, Steven M",,,16
220175,ISA,"Interdisc Studies in the Arts",299,"Arch & the Arts Study Abroad",FR,"Architecture,Design,& the Arts",2894,"Arch, Design, & the Arts Admin",1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Manaves, John G",,,11
220175,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",1,18,9,0,1,0,0,0,1,0,0,0,0,0,0,2,"Coumbe-Lilley, John Edward",,,32
220175,KN,Kinesiology,345,"Exercise Assmt & Programming",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adams, Michelle Marie",,,12
220175,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Horswill, Craig Alan",,,13
220175,LALS,"Latin American &Latino Studies",101,"Intro Latin American Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Palka, Joel W",,,10
220175,LAS,"Liberal Arts and Sciences",289,"LAS Internship",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Anselmo, Gina",,,11
220175,LAS,"Liberal Arts and Sciences",299,"LAS Study Abroad",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,"Ellis, Shannon Leigh",,,73
220175,MATH,Mathematics,110,"College Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220175,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",12,8,5,0,2,0,0,0,0,0,0,0,0,0,0,1,"Ross, Jenny",,,28
220175,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,"Takloo-Bighash, Ramin",,,13
220175,MATH,Mathematics,165,"Calculus for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Ross, Jenny",,,15
220175,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,"Bode, Martina",,,26
220175,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jones, Nathan",,,15
220175,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",14,15,2,1,0,0,0,0,1,0,0,0,0,0,0,0,"Boester, Timothy",,,33
220175,MATH,Mathematics,181,"Calculus II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,7,10,10,5,0,0,0,0,0,0,0,0,0,0,2,"Shulman, Andrew M",,,43
220175,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,"Grad Asst",,,17
220175,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,5,2,4,3,0,0,0,1,0,0,0,0,0,0,2,"Kobotis, Evangelos",,,27
220175,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,8,8,0,4,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,28
220175,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,11,6,4,3,0,0,0,0,0,0,0,0,0,0,2,"Awanou, Gerard",,,33
220175,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",13,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cojocaru, Alina Carmen",,,34
220175,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",17,8,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"Kobotis, Evangelos",,,29
220175,MBA,"Master of Business Admin",570,"Enterprise Strategy",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,"Barlow, Christopher","Shanley, Mark",,49
220175,MBA,"Master of Business Admin",570,"Enterprise Strategy",FL,"Business Administration",2785,"Business Administration Admini",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,20
220175,MBA,"Master of Business Admin",590,"Health Admin Applied Field Stu",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,"Chen, Bingkun Kevin","Milford, Douglas",,30
220175,MBA,"Master of Business Admin",590,"Patient Safety & Accreditation",FL,"Business Administration",2785,"Business Administration Admini",22,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Milford, Douglas",,,30
220175,MBT,"Medical Biotechnology",597,"Master's Project Research",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,"Kalyanasundaram, Ramaswamy","Sidik, Khalifah B.",,10
220175,MCS,"Mathematical Computer Science",260,"Intro To Computer Science",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,4,1,0,0,0,0,0,2,0,0,0,0,0,0,1,"Steenbergen, John",,,14
220175,ME,"Mechanical Engineering",205,"Intro to Thermodynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",7,7,6,0,0,0,0,0,3,0,0,0,0,0,0,0,"Siow, Yeow",,,23
220175,ME,"Mechanical Engineering",210,"Engineering Dynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Szwalek, Jamison",,,16
220175,ME,"Mechanical Engineering",428,"Numerical Methods in ME",FQ,Engineering,2323,"Mechanical & Industrial Engr",8,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,"Komperda, Jonathan",,,26
220175,MGMT,Management,340,"Intro to Organizations",FL,"Business Administration",2846,"Managerial Studies",7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Michael T.",,,11
220175,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",13,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pagano, Anthony M",,,40
220175,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",15,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Michael T.",,,34
220175,MGMT,Management,453,"Human Resource Management",FL,"Business Administration",2846,"Managerial Studies",3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,13
220175,MGMT,Management,463,"Negotiation &Conflict Resolutn",FL,"Business Administration",2846,"Managerial Studies",11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bujas, Dan",,,15
220175,MGMT,Management,463,"Negotiation &Conflict Resolutn",FL,"Business Administration",2846,"Managerial Studies",17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tarasievich, Renata A.",,,19
220175,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",16,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Cooper, James Wesley",,,35
220175,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McEnery, John Joseph",,,47
220175,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shanley, Mark",,,30
220175,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",23,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Coco, Louis",,,33
220175,MGMT,Management,594,"Global Human Resources",FL,"Business Administration",2846,"Managerial Studies",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ostrov, Robert",,,31
220175,MGMT,Management,594,"Logistics/Supply Chain Mgmt",FL,"Business Administration",2846,"Managerial Studies",24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pagano, Anthony M",,,31
220175,MGMT,Management,594,"Spec Topic in Mgmt: Leadership",FL,"Business Administration",2846,"Managerial Studies",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lloyd, Anna K",,,38
220175,MHPE,"Medical Education",494,"Intro Quant Data Analysis",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Park, Yoon Soo",,,12
220175,MHPE,"Medical Education",494,"Survey Research Mthds",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Schwartz, Alan J",,,13
220175,MHPE,"Medical Education",504,"Leadership in Health Prof Ed",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Schwartz, Alan J","Hirshfield, Laura","Edison, Marcia I",17
220175,MHPE,"Medical Education",598,"Thesis Research",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Harris, Ilene B",,,12
220175,MKTG,Marketing,461,"Consumer Behavior",FL,"Business Administration",2846,"Managerial Studies",2,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,"Moon, Kim",,,14
220175,MKTG,Marketing,500,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lichtenstein, Dale",,,53
220175,MKTG,Marketing,560,"Marketing Management",FL,"Business Administration",2846,"Managerial Studies",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coco, Louis",,,12
