TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220115,DADM,"Dental Administration",319,"Comprehensive Care III-A",FN,Dentistry,2758,"Dentistry Administration",35,60,1,0,2,0,0,0,0,0,1,0,0,0,0,0,"Rowan, Susan A","Ricker, James B","Santucci, Michael Louis",99
220115,DADM,"Dental Administration",325,"Extramural Clinical Experience",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,"Evans, Caswell","Noorullah, Khatija",,63
220115,DADM,"Dental Administration",332,"Comprehensive Care IV-A",FN,Dentistry,2758,"Dentistry Administration",42,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Jurgens-Toepke, Pamela",,,63
220115,DBSC,"Dental Behavioral Science",310,"Dent Public Hlth &Occup Hlth",FN,Dentistry,2628,"Pediatric Dentistry",95,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hryhorczuk, Christine S",,,100
220115,DBSC,"Dental Behavioral Science",321,"Dental Ethics",FN,Dentistry,2628,"Pediatric Dentistry",92,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"Koerber, Anne",,,100
220115,DHD,"Disability & Human Development",444,"Assistive Technol in Schools",GF,"Applied Health Sciences",2871,"Disability & Human Development",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marsden-Johnson, Jan",,,10
220115,ECE,"Electrical and Computer Engr",225,"Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,"Caliskan, Vahe",,,12
220115,ECE,"Electrical and Computer Engr",310,"Discrete &Cont Signal&Systms",FQ,Engineering,2949,"Electrical & Computer Engr",5,4,2,5,0,0,0,0,0,0,0,0,0,0,0,2,"Caliskan, Vahe",,,18
220115,ECE,"Electrical and Computer Engr",311,"Communication Engineering",FQ,Engineering,2949,"Electrical & Computer Engr",9,7,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"Goncharoff, Vladimir",,,21
220115,ECE,"Electrical and Computer Engr",340,"Electronics I",FQ,Engineering,2949,"Electrical & Computer Engr",13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Abu Salah, Lo'Ay Mohammad",,,17
220115,ECE,"Electrical and Computer Engr",341,"Probabil &Rand Proc for Engr",FQ,Engineering,2949,"Electrical & Computer Engr",5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Ansari, Rashid",,,15
220115,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,12,20,13,1,3,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,51
220115,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,12,9,1,1,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,25
220115,ECON,Economics,218,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,10,12,13,1,0,0,0,0,0,0,0,0,0,0,0,3,"Fang, Xin","Grad Asst","Grad Asst",39
220115,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,8,15,10,2,1,0,0,0,0,0,0,0,0,0,0,1,"Karras, Georgios",,,37
220115,ECON,Economics,270,"Statistics for Economics",FT,"Liberal Arts & Sciences",2525,Economics,10,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,18
220115,ECON,Economics,328,"Public Finance",FT,"Liberal Arts & Sciences",2525,Economics,16,5,3,0,0,0,0,0,1,0,0,0,0,0,0,2,"Grad Asst",,,27
220115,ECON,Economics,333,"International Economics",FT,"Liberal Arts & Sciences",2525,Economics,9,14,5,1,2,0,0,0,1,0,0,0,0,0,0,1,"Roberts, Helen H","Grad Asst",,33
220115,ECON,Economics,346,Econometrics,FT,"Liberal Arts & Sciences",2525,Economics,14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,22
220115,ECON,Economics,371,"Intro to Urban Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,"Cepon, Margie",,,10
220115,ECON,Economics,436,"Mathematical Economics",FT,"Liberal Arts & Sciences",2525,Economics,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Peck, Richard Merton","Martell, Carol",,13
220115,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,11,15,9,1,0,0,0,0,0,0,0,0,0,0,0,0,"Tam, Mo-Yin S","Bassett, Gilbert W",,36
220115,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skorburg, John W",,,31
220115,ECON,Economics,521,"Macro/International Econ Bus",FT,"Liberal Arts & Sciences",2525,Economics,17,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pieper, Paul J",,,35
220115,ED,Education,205,"Race, Ethnicity, & Education",FP,Education,2208,Education,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Miller, Christopher L.",,,19
220115,ED,Education,402,"Phil Ed & Urban School Policy",FP,Education,2208,Education,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Weldon, Ward W",,,23
220115,ED,Education,421,"Advanced Educ Psychology",FP,Education,2208,Education,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,24
220115,ED,Education,429,"Practicum: Mid & HS Classrooms",FP,Education,2208,Education,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mitchener, Carole P",,,15
220115,ED,Education,430,"Curriculum & Teaching",FP,Education,2208,Education,6,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,"Watkins, William H",,,12
220115,ED,Education,445,"Adolescence & Schools",FP,Education,2208,Education,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,20
220115,ED,Education,500,"Philosophy of Ed Research",FP,Education,2208,Education,12,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Tozer, Steven E",,,16
220115,ED,Education,501,"Ed Data & Interpretation",FP,Education,2208,Education,13,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Dobria, Lidia",,,16
220115,ED,Education,503,"Quantitative Inquiry in Ed",FP,Education,2621,"Educational Psychology",9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220115,ED,Education,594,"Special Topics in Educ:Physics",FP,Education,2208,Education,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stankevitz, James H",,,24
220115,EDPS,"Educational Policy Studies",453,"Topics in Ed Policy Studies",FP,Education,2835,"Educational Policy Studies",7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Superfine, Benjamin M",,,10
220115,EDPS,"Educational Policy Studies",548,"Ldrshp for Literacy Instructn",FP,Education,2783,"Curriculum and Instruction",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Carter-Hill, Nancy",,,24
220115,ENDO,Endodontics,352,"Endodontics Clinic I",FN,Dentistry,2216,Endodontics,18,81,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Barrows, Michael John",,,100
220115,ENDO,Endodontics,353,"Endodontics Clinic II",FN,Dentistry,2216,Endodontics,53,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barrows, Michael John",,,63
220115,ENDO,Endodontics,620,"Endodontics Clinic",FN,Dentistry,2216,Endodontics,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"Johnson, Bradford Ray",,,10
220115,ENGL,English,105,"English & American Fiction",FT,"Liberal Arts & Sciences",2492,English,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,23
220115,ENGL,English,107,"Intro to Shakespeare",FT,"Liberal Arts & Sciences",2492,English,6,12,2,1,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,23
220115,ENGL,English,109,"Amer Literature & Culture",FT,"Liberal Arts & Sciences",2492,English,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,19
220115,ENGL,English,113,"Intro Multiethnic Literature",FT,"Liberal Arts & Sciences",2492,English,12,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,21
220115,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,21,17,1,0,2,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,43
220115,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,7,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,15
220115,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,28,17,5,1,3,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,55
220115,ENGL,English,212,"Intro Writing of Fiction",FT,"Liberal Arts & Sciences",2492,English,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mohanraj, Mary Anne",,,17
220115,ENGL,English,222,"Tutoring in Writing Center",FT,"Liberal Arts & Sciences",2492,English,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Saravia, Lydia A.",,,14
220115,ENGL,English,240,"Lit. and Critical Methods",FT,"Liberal Arts & Sciences",2492,English,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schaafsma, David W",,,13
220115,ENGL,English,241,"Eng Lit I",FT,"Liberal Arts & Sciences",2492,English,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bestul, Thomas Howard",,,17
220115,ENGL,English,242,"Eng Lit II 1660-1900",FT,"Liberal Arts & Sciences",2492,English,10,21,9,0,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,43
220115,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,14
220115,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,7,7,3,0,0,0,0,0,1,0,0,0,0,0,0,4,"Messenger, Christian K",,,22
220115,ENGL,English,305,"Studies in Fiction",FT,"Liberal Arts & Sciences",2492,English,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Higgins, Brian",,,18
220115,ENGL,English,491,"Adv Writing of Fiction",FT,"Liberal Arts & Sciences",2492,English,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wildman, Eugene",,,14
220115,ENGR,Engineering,289,"Cooperative Engr Practice",FQ,Engineering,2284,"Engineering Admin",0,0,0,0,0,0,0,0,1,0,0,0,0,58,0,0,"Kaplan, Kate Lynn","Corcos, Kathleen M.",,59
220115,ENTR,Entrepreneurship,300,"Survey of Entrepreneurship",FL,"Business Administration",2846,"Managerial Studies",27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Sexton Dorvil, Michele",,,28
220115,ENTR,Entrepreneurship,454,"New Venture Formation",FL,"Business Administration",2846,"Managerial Studies",6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220115,ENTR,Entrepreneurship,502,Entrepreneurship,FL,"Business Administration",2846,"Managerial Studies",10,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sze, Andy","Milford, Douglas",,35
220115,ENTR,Entrepreneurship,554,"Technology Ventures",FL,"Business Administration",2846,"Managerial Studies",11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Shrader, Rodney C",,,12
220115,EOHS,"Environmtl & Occuptnl Hlth Sci",482,"Occupational Safety Science",FY,"School of Public Health",2731,"Environmtl & Occuptnl Hlth Sci",6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Standard, John J",,,12
220115,EPID,Epidemiology,591,"Current Epid Literature",FY,"School of Public Health",2891,"Epidemiology and Biostatistics",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Olshansky, Stuart Jay",,,19
220115,EPSY,"Educational Psychology",255,"Child Devel in Urban Elem Ed",FP,Education,2621,"Educational Psychology",5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boyd, Andrea Lynn",,,13
220115,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Curda, Leslie K",,,20
220115,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Thorkildsen, Theresa A",,,35
220115,EPSY,"Educational Psychology",453,"Ed Program & Marketing in ECE",FP,Education,2621,"Educational Psychology",12,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Hamburg, Linda L","Schaefer, Sandra Lee","Corral, Iris",18
220115,EPSY,"Educational Psychology",526,"Develop Infant & Early Child",FP,Education,2621,"Educational Psychology",9,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Koritsaris, Marian","Main, Catherine M",,18
220115,EPSY,"Educational Psychology",582,"Collab w/Family-Community",FP,Education,2588,"Special Education",4,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Abel, Barbara","Main, Catherine M","Husband, Patricia",18
220115,FIN,Finance,300,"Intro to Finance",FL,"Business Administration",2691,Finance,1,20,12,3,0,0,0,0,0,0,0,0,0,0,0,1,"Waite, Stanley",,,37
220115,FIN,Finance,310,Investments,FL,"Business Administration",2691,Finance,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arslan Ayaydin, Ozgur",,,16
220115,FIN,Finance,320,"Managerial Finance",FL,"Business Administration",2691,Finance,3,13,7,1,0,0,0,0,0,0,0,0,0,0,0,1,"Waite, Stanley",,,25
220115,FIN,Finance,371,"Intro to Urban Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,2,6,4,1,1,0,0,0,0,0,0,0,0,0,0,2,"Cepon, Margie","Martell, Carol",,16
220115,FIN,Finance,412,"Portfolio Management",FL,"Business Administration",2691,Finance,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,"Chen, Hsiu-Lang",,,13
220115,FIN,Finance,473,"Intro to Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",4,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas",,,12
220115,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,16,19,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Binder, John J",,,39
220115,FIN,Finance,510,Investments,FL,"Business Administration",2691,Finance,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,"Holmer Lewis, Shari R","Milford, Douglas",,35
220115,FIN,Finance,510,Investments,FL,"Business Administration",2691,Finance,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Arslan Ayaydin, Ozgur",,,16
220115,FIN,Finance,594,"Applied Portfolio",FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,"Wightkin, John","Milford, Douglas",,40
220115,FIN,Finance,594,"Commercial Banking II",FL,"Business Administration",2691,Finance,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Mary R",,,25
220115,FIN,Finance,594,Equities,FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,"Holmer Lewis, Shari R","Milford, Douglas",,34
220115,FIN,Finance,594,"Fixed Income",FL,"Business Administration",2691,Finance,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wang, Hefei",,,25
220115,FIN,Finance,594,"Fixed Income",FL,"Business Administration",2691,Finance,17,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boudt, Kris","Milford, Douglas",,43
220115,FIN,Finance,594,"Portfolio Analysis",FL,"Business Administration",2691,Finance,19,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Holmer Lewis, Shari R","Milford, Douglas",,35
220115,FIN,Finance,594,"Risk Management",FL,"Business Administration",2691,Finance,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks, Marcia A","Milford, Douglas",,43
220115,FIN,Finance,594,"Wealth Management",FL,"Business Administration",2691,Finance,23,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,"Mathias, Trevor",,,66
220115,GER,"Germanic Studies",299,"Germanic Study Abroad",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,"Weible, David M",,,17
220115,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",11,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,"Schaffner, Laurie",,,30
220115,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",14,8,3,0,0,0,0,0,0,0,5,0,0,0,0,0,"Jackson, Lynette A.",,,30
220115,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,10
220115,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,"Prater, Valerie S","Patena, Karen R",,14
220115,HIM,"Health Information Management",452,"Qual Mgmt and Data Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,17
220115,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Hitchcock, Lois Marie","Patena, Karen R",,28
220115,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,16,10,4,0,2,0,0,0,0,0,0,0,0,0,0,1,"Sack, James J",,,33
220115,HIST,History,104,"Amer Civ since 19th Cent",FT,"Liberal Arts & Sciences",2316,History,10,10,3,1,2,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst",,,30
220115,HIST,History,106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,3,15,5,3,2,0,0,0,0,0,0,0,0,0,0,4,"Liechty, Mark F",,,32
220115,HIST,History,114,"Topics in World History",FT,"Liberal Arts & Sciences",2316,History,10,13,6,7,9,0,0,0,2,0,0,0,0,0,0,6,"Daly, Jonathan W.",,,53
220115,HIST,History,241,"Pre-Colonial Africa",FT,"Liberal Arts & Sciences",2316,History,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,2,"Searing, James F",,,19
220115,HIST,History,272,"China Since 1911",FT,"Liberal Arts & Sciences",2316,History,8,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,"Hostetler, Laura E",,,21
220115,HIST,History,281,"Topics in Social History",FT,"Liberal Arts & Sciences",2316,History,6,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"Johnston, Robert D.",,,16
220115,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,8,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220115,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Staver, Michael J",,,16
220115,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Staver, Michael J",,,32
220115,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Staver, Michael J",,,16
220115,HN,"Human Nutrition",321,"Clinical Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,8,0,0,0,0,0,12,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,20
220115,HN,"Human Nutrition",421,"Clinical Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,20
220115,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,0,"Madia, Janet I","Williams, Stacie L","Duran, Martha E.",13
220115,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",42,5,1,0,0,0,0,0,4,0,0,0,0,0,0,0,"Sewell, Richard Huston",,,52
220115,HPA,"Health Policy & Administration",402,"Soc Ethics & Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",7,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Swartzman, Daniel",,,21
220115,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mullner, Ross M",,,23
220115,HPA,"Health Policy & Administration",446,"PH Resource Management",FY,"School of Public Health",2399,"Health Policy & Administration",8,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,"Weingart, Sherry",,,15
220115,HPA,"Health Policy & Administration",465,"Hlth Info & Dec Supp Syst",FY,"School of Public Health",2399,"Health Policy & Administration",7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Mensah, Edward K","Hassan, Jenifa",,11
220115,HPA,"Health Policy & Administration",472,"Clinical Research Methods I",FY,"School of Public Health",2399,"Health Policy & Administration",19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Kim, Seijeoung",,,24
220115,HPA,"Health Policy & Administration",479,"Eval Clinical Interventions",FY,"School of Public Health",2399,"Health Policy & Administration",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Dobrez, Deborah G.",,,15
220115,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,17,0,1,0,0,7,0,0,"Canna, James J",,,25
220115,HPA,"Health Policy & Administration",564,"GIS App in Public Hlth",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Bing-Canar, John","Hassan, Jenifa",,15
220115,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",7,8,5,0,1,0,0,0,1,0,0,0,0,0,0,3,"Erickson, James M",,,25
220115,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",12,12,8,6,2,0,0,0,1,0,0,0,0,0,0,3,"Sparks, John",,,44
220115,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",15,5,0,2,2,0,0,0,0,0,0,0,0,0,0,5,"Velebit, Milan",,,29
220115,IDS,"Information &Decision Sciences",312,"Business Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Manheim, Mary Beth Watson",,,17
220115,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",22,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Sparks, John",,,27
220115,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",8,15,22,13,3,0,0,0,0,0,0,0,0,0,0,2,"Ouksel, Aris M",,,63
220115,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",8,9,7,8,4,0,0,0,0,0,0,0,0,0,0,6,"Velebit, Milan",,,42
220115,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Westland, James Christopher",,,15
220115,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Chandrasekaran, Ranganathan",,,11
220115,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",12,28,3,0,0,0,0,0,0,0,0,0,0,0,0,4,"Ho, James Kar-Yew",,,47
220115,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,34
220115,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",21,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,"Darabi, Houshang",,,29
220115,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",3,8,3,2,2,0,0,0,0,0,0,0,0,0,0,0,"Li, Lin",,,18
220115,IPHS,"Interdisc Public Hlth Sciences",511,"Personal Leadership Devel",FY,"School of Public Health",2592,"School of Public Health",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rowitz, Louis",,,11
220115,IPHS,"Interdisc Public Hlth Sciences",594,"Health Disparities Research",FY,"School of Public Health",2592,"School of Public Health",10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Barrett, Richard E","Kim, Sage Jeehae",,13
220115,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,4,0,2,0,0,9,0,0,"Kling, William C",,,15
220115,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,"Altfeld, Susan Joan",,,12
220115,KN,Kinesiology,331,"Sport & Exercise Injury Mgmt",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",8,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hamstra-Wright, Karrie Lynn",,,23
220115,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",12,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Coumbe'Lilley, John Edward",,,22
220115,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",25,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Manrique-Fleming, Michelle M",,,43
220115,KN,Kinesiology,393,"Undergraduate Internship",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe'Lilley, John Edward",,,10
220115,KN,Kinesiology,452,"Adv Exercise Physiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",1,6,4,1,0,0,0,0,1,0,0,0,0,0,0,1,"Horswill, Craig Alan",,,14
220115,LALS,"Latin American &Latino Studies",278,"Lat Amer/Latino Film Stdies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Klinger, Gabriel C",,,16
