TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220185,CS,"Computer Science",141,"Program Design II",FQ,Engineering,2699,"Computer Science",18,13,5,2,2,0,0,0,0,0,0,0,0,0,0,0,"Zhang, Yiji",,,40
220185,CS,"Computer Science",151,"Foundations of Computing",FQ,Engineering,2699,"Computer Science",12,11,3,2,1,0,0,0,0,0,0,0,0,0,0,2,"Lillis, John P",,,31
220185,CS,"Computer Science",211,"Programming Practicum",FQ,Engineering,2699,"Computer Science",22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Zhang, Yiji",,,32
220185,CS,"Computer Science",251,"Data Structures",FQ,Engineering,2699,"Computer Science",8,8,10,3,2,0,0,0,0,0,0,0,0,0,0,6,"Lillis, John P",,,37
220185,CS,"Computer Science",301,"Languages and Automata",FQ,Engineering,2699,"Computer Science",3,6,5,2,1,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,22
220185,CS,"Computer Science",401,"Computer Algorithms I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,10,6,0,4,0,0,0,0,0,0,0,0,0,0,0,"Verschelde, Jan",,,25
220185,CS,"Computer Science",480,"Database Systems",FQ,Engineering,2699,"Computer Science",35,8,3,0,2,0,0,0,1,0,0,0,0,0,0,1,"Hummel, Joseph E","Grad Asst",,50
220185,CS,"Computer Science",599,"PhD Thesis Research",FQ,Engineering,2699,"Computer Science",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Yu, Philip S",,,10
220185,DAOB,"Dent-Applied Oral & Behav Sci",302,"Applied Oral & Behav Sci",FN,Dentistry,2758,"Dentistry Administration",26,19,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"Semprum-Clavier, Adriana","Sullivan, Timothy P",,50
220185,DAOB,"Dent-Applied Oral & Behav Sci",321,"Applied Oral and Behav Sci III",FN,Dentistry,2758,"Dentistry Administration",33,22,1,0,0,0,0,10,0,0,0,0,0,0,0,0,"Lamb, Courtney C","Chang, Priscilla Pauline",,66
220185,DAOB,"Dent-Applied Oral & Behav Sci",331,"Applied Oral and Behav Sci VI",FN,Dentistry,2758,"Dentistry Administration",22,5,0,0,0,0,0,41,0,0,0,0,0,0,0,0,"Bryniarski, James Henry","Dunlap, Michael A",,68
220185,DAOB,"Dent-Applied Oral & Behav Sci",341,"Applied Oral and Behav Sci IX",FN,Dentistry,2758,"Dentistry Administration",65,5,0,0,0,0,0,32,0,0,0,0,0,0,0,0,"Spector, Michael","Ward, Stephanie M",,102
220185,DBCS,"Dent-Biomedical & Clinical Sci",302,"Biomed & Clinical Sciences",FN,Dentistry,2758,"Dentistry Administration",23,23,3,0,0,0,0,1,0,0,0,0,0,0,0,0,"Strotman, Meaghan Driscoll",,,50
220185,DBCS,"Dent-Biomedical & Clinical Sci",321,"Biomed and Clin Sciences VII",FN,Dentistry,2758,"Dentistry Administration",32,24,8,0,0,0,0,2,0,0,0,0,0,0,0,0,"Miloro, Mary Beth",,,66
220185,DBCS,"Dent-Biomedical & Clinical Sci",322,"Biomed and Clin Sciences VIII",FN,Dentistry,2758,"Dentistry Administration",32,24,8,0,0,0,0,2,0,0,0,0,0,0,0,0,"Miloro, Mary Beth",,,66
220185,DBCS,"Dent-Biomedical & Clinical Sci",323,"Biomed and Clin Sciences IX",FN,Dentistry,2758,"Dentistry Administration",32,24,8,0,0,0,0,2,0,0,0,0,0,0,0,0,"Miloro, Mary Beth",,,66
220185,DCLE,"Dent-Community Learning Exper",341,"Community Learning Exper I",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,"Noorullah, Khatija","Evans, Caswell",,102
220185,DHD,"Disability & Human Development",562,"Built-In Accessibility Options",GF,"Applied Health Sciences",2871,"Disability & Human Development",0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Hooyenga, Kathy A","Subramanian, Sathya",,10
220185,DHD,"Disability & Human Development",567,"AAC Autism Spectrum Disorder",GF,"Applied Health Sciences",2871,"Disability & Human Development",18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Politano, Patricia","Taege, Deborah A",,20
220185,DHD,"Disability & Human Development",594,"Tech to Support Universal Desi",GF,"Applied Health Sciences",2871,"Disability & Human Development",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skalitzky, Jennifer Trunk","Politano, Patricia",,13
220185,DOSI,"Dent-Oral/Systemic Issues",341,"Oral/Systemc Issue in Dent I",FN,Dentistry,2758,"Dentistry Administration",63,33,4,0,0,0,0,2,0,0,0,0,0,0,0,0,"Zwiercan, Christopher P","Hofmeister, Jamie Lynn",,102
220185,DOST,"Dent-Oral/Systemic Topics",331,"Oral/Systemc Topcs in Dent I",FN,Dentistry,2758,"Dentistry Administration",45,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kawar, Nadia","Haley, Colin Michael",,68
220185,ECE,"Electrical and Computer Engr",225,"Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Yang, Zheng",,,17
220185,ECE,"Electrical and Computer Engr",310,"Discrete &Cont Signal&Systms",FQ,Engineering,2949,"Electrical & Computer Engr",5,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fitzgerald, Kimberly Marie",,,16
220185,ECE,"Electrical and Computer Engr",333,"Computer Comm Networks I",FQ,Engineering,2949,"Electrical & Computer Engr",6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salam, Mohammed Abdul",,,17
220185,ECE,"Electrical and Computer Engr",340,"Electronics I",FQ,Engineering,2949,"Electrical & Computer Engr",7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Metlushko, Vitali V",,,16
220185,ECE,"Electrical and Computer Engr",341,"Probabil &Rand Proc for Engr",FQ,Engineering,2949,"Electrical & Computer Engr",4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Salim, Ahmad Suhail",,,13
220185,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,9,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0," ,",,,30
220185,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,4,6,3,6,4,0,0,0,0,0,0,0,0,0,0,1," ,",,,24
220185,ECON,Economics,220,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,4,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1," ,",,,14
220185,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,3,5,6,0,0,0,0,0,2,0,0,0,0,0,0,0,"Karras, Georgios",,,16
220185,ECON,Economics,300,Econometrics,FT,"Liberal Arts & Sciences",2525,Economics,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1," ,",,,12
220185,ECON,Economics,333,"International Economics",FT,"Liberal Arts & Sciences",2525,Economics,5,7,4,1,1,0,0,0,1,0,0,0,0,0,0,1,"Pieper, Paul J",,,20
220185,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,9,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Bassett, Gilbert W",,,19
220185,ED,Education,402,"Phil Ed & Urban School Policy",FP,Education,2208,Education,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Christopher L.",,,11
220185,ED,Education,431,"Improving Learning Environmts",FP,Education,2208,Education,8,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Olson, Jennifer D",,,12
220185,ED,Education,445,"Adolescence & Schools",FP,Education,2208,Education,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,22
220185,ED,Education,505,"Paradigms and Processes",FP,Education,2208,Education,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Superfine, Benjamin M",,,20
220185,EDPS,"Educational Policy Studies",453,"Topics in Ed Policy Studies",FP,Education,2835,"Educational Policy Studies",10,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Superfine, Benjamin M",,,14
220185,EDPS,"Educational Policy Studies",535,"Human Dvlpmnt for School Ldrs",FP,Education,2621,"Educational Psychology",13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Humphries, Marisha Lynnette",,,15
220185,EDPS,"Educational Policy Studies",544,"Research Design in EDPS",FP,Education,2835,"Educational Policy Studies",10,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Sima, Celina",,,13
220185,EDPS,"Educational Policy Studies",551,"Cycles of Inquiry",FP,Education,2835,"Educational Policy Studies",10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Zavitkovsky, Paul",,,13
220185,EDPS,"Educational Policy Studies",568,"Education and the Law",FP,Education,2835,"Educational Policy Studies",5,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,"Mayrowetz, David S",,,17
220185,ENDO,Endodontics,620,"Endodontics Clinic",FN,Dentistry,2216,Endodontics,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Bradford Ray",,,10
220185,ENGL,English,109,"Amer Literature & Culture",FT,"Liberal Arts & Sciences",2492,English,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220185,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,4,12,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"Berger, Jessica Nicole",,,20
220185,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,"Grad Asst",,,10
220185,ENGL,English,159,"Academic Writing Workshop",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,1,"Bonarek, Rebecca L",,,24
220185,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,11
220185,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drown, James Remick",,,11
220185,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,10,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Sheldon, Douglas Harold",,,14
220185,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,44,9,2,2,3,0,0,0,1,0,0,0,0,0,0,3,"Grad Asst",,,64
220185,ENGL,English,242,"Eng Lit II 1660-1900",FT,"Liberal Arts & Sciences",2492,English,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mufti, Nasser",,,11
220185,ENGR,Engineering,289,"Cooperative Engr Practice",FQ,Engineering,2284,"Engineering Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,"Coppola-Conroy, Rosemarie","Cicero, Thomas J",,145
220185,ENTR,Entrepreneurship,310,"Intro to Entrepreneurship",FL,"Business Administration",2846,"Managerial Studies",13,11,4,2,3,0,0,0,0,0,0,0,0,0,0,1,"Renko, Anna Maija",,,34
220185,EPID,Epidemiology,591,"Current Epid Literature",FY,"School of Public Health",2891,"Epidemiology and Biostatistics",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Olshansky, Stuart Jay",,,15
220185,EPSY,"Educational Psychology",255,"Child Dev Contemp Society",FP,Education,2621,"Educational Psychology",12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220185,EPSY,"Educational Psychology",482,"Coll. w/Family, Comm, and Prof",FP,Education,2588,"Special Education",6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,12
220185,EPSY,"Educational Psychology",503,"Quantitative Inquiry in Ed",FP,Education,2621,"Educational Psychology",29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McNaughton, Tara Mary","Smith, Everett V",,30
220185,EPSY,"Educational Psychology",504,"Rate Scale&Quest Des&Analysis",FP,Education,2621,"Educational Psychology",18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smith, Everett V",,,22
220185,FIN,Finance,301,"Intro to Managerial Finance",FL,"Business Administration",2691,Finance,21,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Arslan Ayaydin, Ozgur",,,30
220185,FIN,Finance,302,"Introduction to Investments",FL,"Business Administration",2691,Finance,12,5,4,0,2,0,0,0,0,0,0,0,0,0,0,3,"Waite, Stanley",,,26
220185,FIN,Finance,430,"Intro Money and Banking",FL,"Business Administration",2691,Finance,12,14,9,0,1,0,0,0,2,0,0,0,0,0,0,1,"Chirinko, Robert S.",,,39
220185,FIN,Finance,473,"Intro to Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",4,3,8,7,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas",,,22
220185,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hu, Xiaoqing",,,20
220185,FIN,Finance,594,"Applied Portfolio",FL,"Business Administration",2691,Finance,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wightkin, John",,,14
220185,FIN,Finance,594,Futures,FL,"Business Administration",2691,Finance,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, John Paul",,,14
220185,FIN,Finance,594,Investments,FL,"Business Administration",2691,Finance,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ma, Lingjie",,,28
220185,FIN,Finance,594,"Real Estate",FL,"Business Administration",2691,Finance,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bothen, Thomas C.",,,14
220185,FIN,Finance,594,"Risk Management",FL,"Business Administration",2691,Finance,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks, Marcia A",,,14
220185,FIN,Finance,594,"Special Topics in Finance",FL,"Business Administration",2691,Finance,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bodnaruk, Andriy",,,29
220185,GER,"Germanic Studies",217,"Intro German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",12,8,5,1,3,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,29
220185,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Gutierrez, Elena Rebeca",,,10
220185,HIM,"Health Information Management",320,"Technical Affiliation",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramirez, Gideon","Patena, Karen R","Lewis, Sharon",11
220185,HIM,"Health Information Management",337,"Analysis of Healthcare Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie",,,10
220185,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,8,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"Hitchcock, Lois Marie",,,24
220185,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,14,20,9,2,7,0,0,0,1,0,0,0,0,0,0,2,"Abbott, John",,,55
220185,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sklansky, Jeffrey",,,10
220185,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,10,15,13,9,15,0,0,0,0,0,0,0,0,0,0,3,"Daly, Jonathan W.",,,65
220185,HIST,History,199,"Chicago and the World",FT,"Liberal Arts & Sciences",2316,History,9,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Strickland, Peter",,,16
220185,HIST,History,199,"Chicago and the World",FT,"Liberal Arts & Sciences",2316,History,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilczewski, Michal J",,,15
220185,HIST,History,249,"The American Civil War",FT,"Liberal Arts & Sciences",2316,History,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davis, Cory A",,,17
220185,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lyles, Renea Michelle",,,23
220185,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",8,7,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Wadhwa, Meenakshi",,,20
220185,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,"Field, Caitlin Lantier","Braunschweig, Carol L","Kong, Angela",29
220185,HN,"Human Nutrition",455,"Supervised Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,"Field, Caitlin Lantier","Braunschweig, Carol L",,30
220185,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"McCloud, Stacie L","Callahan, Eliza Roxena",,20
220185,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Kim, Sage J",,,15
220185,HPA,"Health Policy & Administration",461,"Information & Decision Support",FY,"School of Public Health",2399,"Health Policy & Administration",17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mensah, Edward K",,,21
220185,HPA,"Health Policy & Administration",483,"Mgmt Comm System PHI App",FY,"School of Public Health",2399,"Health Policy & Administration",8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Garay, Edward A","Mensah, Edward K",,10
220185,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,"Wrobel, Larry",,,21
220185,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Erickson, James M",,,16
220185,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",18,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,33
220185,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,"Ouksel, Aris M","Grad Asst",,24
220185,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",3,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,"Velebit, Milan",,,15
220185,IDS,"Information &Decision Sciences",401,"Bus Objects Prog using Java",FL,"Business Administration",2672,"Information/Decision Sciences",4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lundquist, Doug E",,,14
220185,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",9,11,2,0,1,0,0,0,0,0,0,0,0,0,0,2,"Chang, Yann Tiesun",,,25
220185,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ozdogru, Unsal",,,28
220185,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",40,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Liotine, Matthew",,,54
220185,IDS,"Information &Decision Sciences",567,"Business Data Visualization",FL,"Business Administration",2672,"Information/Decision Sciences",12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle",,,18
220185,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",11,11,2,2,0,0,0,0,1,0,0,0,0,0,0,2,"Sparks, John",,,29
220185,IDS,"Information &Decision Sciences",575,"Business Analytic Statistics",FL,"Business Administration",2672,"Information/Decision Sciences",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,13
220185,IDS,"Information &Decision Sciences",594,"Analytics Apps Using R",FL,"Business Administration",2672,"Information/Decision Sciences",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mourad, Houssam",,,12
220185,IDS,"Information &Decision Sciences",594,"Emergency&Quality Planning-HC",FL,"Business Administration",2672,"Information/Decision Sciences",24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,45
220185,IDS,"Information &Decision Sciences",594,"Healthcare Informatics",FL,"Business Administration",2672,"Information/Decision Sciences",42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boyd, Andrew",,,45
220185,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",15,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Williams, Quintin Levurn",,,28
220185,IPHS,"Interdisc Public Hlth Sciences",511,"Personal Leadership Devel",FY,"School of Public Health",2592,"School of Public Health",13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Risley, Kristina Yvette",,,14
220185,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,5,0,0,0,0,0,11,0,0,"Kaplan, Susan Beth",,,16
220185,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,"Kling, William C",,,19
220185,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,21,0,0,1,0,0,10,0,0,"Turyk, Mary Ellen",,,32
220185,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,24,0,0,0,0,0,13,0,0,"Floyd, Brenikki R",,,37
220185,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,4,0,0,13,0,0,"Petros, Michael Peter",,,17
220185,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Coumbe-Lilley, John Edward",,,24
220185,KN,Kinesiology,337,"Psych of Injury & Recovery",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,17
220185,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",3,8,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Horswill, Craig Alan",,,16
220185,LAS,"Liberal Arts and Sciences",289,"LAS Internship",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Gallagher, Lauren",,,18
220185,LAS,"Liberal Arts and Sciences",299,"LAS Study Abroad",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,"Ellis, Shannon Leigh",,,92
220185,MATH,Mathematics,110,"College Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Ross, Jenny",,,15
220185,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",18,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"Ross, Jenny",,,23
220185,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,"Takloo-Bighash, Ramin",,,13
220185,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220185,MATH,Mathematics,165,"Calculus for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,4,6,7,2,0,0,2,0,0,0,0,0,0,0,0,"Doyle, Timothy Michael",,,29
220185,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",2,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,"Adrovic, Danko",,,13
220185,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,5,7,0,1,0,0,0,0,0,0,0,0,0,0,1,"Bode, Martina",,,18
220185,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",22,18,9,0,1,0,0,0,0,0,0,0,0,0,0,3,"Boester, Timothy",,,53
220185,MATH,Mathematics,181,"Calculus II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,14,14,5,5,0,0,0,0,0,0,0,0,0,0,4,"Shulman, Andrew M",,,52
220185,MATH,Mathematics,194,"Spec Topics in Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,17
220185,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",17,16,3,1,3,0,0,0,0,0,0,0,0,0,0,2,"Ingebretson, Daniel Jordan",,,42
220185,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,19
220185,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",16,2,8,1,0,0,0,0,0,0,0,0,0,0,0,2,"Kobotis, Evangelos",,,29
220185,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jones, Nathan",,,17
220185,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",15,5,5,0,3,0,0,0,0,0,0,0,0,0,0,1,"Cojocaru, Alina Carmen",,,29
220185,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",25,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Kobotis, Evangelos",,,31
220185,MATH,Mathematics,417,"Complex Analysis",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",2,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,"Shulman, Andrew M",,,13
