TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220201,DES,Design,231,"Industrial Design III",FR,"Architecture,Design,& the Arts",2895,"School of Design",5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anderson, Brian",,,12
220201,DES,Design,231,"Industrial Design III",FR,"Architecture,Design,& the Arts",2895,"School of Design",15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilkens, Kimberlee Marie",,,16
220201,DES,Design,236,"History of Design II",FR,"Architecture,Design,& the Arts",2895,"School of Design",10,32,5,1,4,0,0,0,9,0,0,0,0,0,0,1,"Mekinda, Jonathan",,,62
220201,DES,Design,241,"Visualization II",FR,"Architecture,Design,& the Arts",2895,"School of Design",5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Seskauskas, Michael R",,,14
220201,DES,Design,241,"Visualization II",FR,"Architecture,Design,& the Arts",2895,"School of Design",8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Solola, Oluwadurotimi Temitope",,,15
220201,DES,Design,251,"Digital Media Design III",FR,"Architecture,Design,& the Arts",2895,"School of Design",24,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Roeger, Oliver L.",,,44
220201,DES,Design,319,"Typography IV",FR,"Architecture,Design,& the Arts",2895,"School of Design",8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Neves, Pedro Manuel Santos Jose",,,16
220201,DES,Design,319,"Typography IV",FR,"Architecture,Design,& the Arts",2895,"School of Design",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Oiga, Sharon",,,15
220201,DES,Design,322,"Design Research Methods",FR,"Architecture,Design,& the Arts",2895,"School of Design",18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zolna, Robert",,,23
220201,DES,Design,322,"Design Research Methods",FR,"Architecture,Design,& the Arts",2895,"School of Design",18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stirling, Susan",,,23
220201,DES,Design,331,"Industrial Design V",FR,"Architecture,Design,& the Arts",2895,"School of Design",8,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"O'Keefe, Thomas Joseph",,,12
220201,DES,Design,331,"Industrial Design V",FR,"Architecture,Design,& the Arts",2895,"School of Design",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Susani, Marco",,,15
220201,DES,Design,400,"Contemporary Product Form",FR,"Architecture,Design,& the Arts",2895,"School of Design",7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wangerin, Noah Martin",,,12
220201,DES,Design,400,"Exhibition: Furniture",FR,"Architecture,Design,& the Arts",2895,"School of Design",7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jang, Sung B",,,13
220201,DES,Design,410,"Senior Design Colloquium I",FR,"Architecture,Design,& the Arts",2895,"School of Design",26,36,5,2,0,0,0,0,0,0,0,0,0,0,0,0,"Melamed, Stephen","Wandro, Jennifer Marie","Grad Asst",69
220201,DES,Design,411,"Senior Design Colloquium II",FR,"Architecture,Design,& the Arts",2895,"School of Design",26,36,5,2,0,0,0,0,0,0,0,0,0,0,0,0,"Melamed, Stephen","Wandro, Jennifer Marie","Grad Asst",69
220201,DES,Design,421,"Mobile App Design II",FR,"Architecture,Design,& the Arts",2895,"School of Design",10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tsoupikova, Daria",,,16
220201,DES,Design,431,"EPD II",FR,"Architecture,Design,& the Arts",2895,"School of Design",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Burdett, Theodore Joseph",,,12
220201,DES,Design,441,"Design Thinking II",FR,"Architecture,Design,& the Arts",2895,"School of Design",16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Zolna, Robert",,,18
220201,DES,Design,471,"Industrial Design Thesis II",FR,"Architecture,Design,& the Arts",2895,"School of Design",9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jang, Sung B",,,17
220201,DES,Design,471,"Industrial Design Thesis II",FR,"Architecture,Design,& the Arts",2895,"School of Design",10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ferrone, Felicia",,,13
220201,DES,Design,481,"Graphic Design Thesis II",FR,"Architecture,Design,& the Arts",2895,"School of Design",17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ahmadi, Pouya","Ferrill, Meghan A",,19
220201,DES,Design,481,"Graphic Design Thesis II",FR,"Architecture,Design,& the Arts",2895,"School of Design",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Oiga, Sharon","Ferrill, Meghan A",,19
220201,DES,Design,502,"Research Seminar II",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,"Mekinda, Jonathan",,,10
220201,DES,Design,520,"Design Seminar",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Strickland, Kevin Arnold",,,10
220201,DES,Design,520,"Design Seminar",FR,"Architecture,Design,& the Arts",2895,"School of Design",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fisher, John Henrie",,,12
220201,DES,Design,597,"Master's Project",FR,"Architecture,Design,& the Arts",2895,"School of Design",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Strickland, Kevin Arnold",,,10
220201,DHD,"Disability & Human Development",101,"Disability in U.S. Society",GF,"Applied Health Sciences",2871,"Disability & Human Development",114,42,11,2,3,0,0,0,1,0,0,0,0,0,0,1,"Van Heumen, Lieke","Grad Asst",,174
220201,DHD,"Disability & Human Development",102,"Disability in American Film",GF,"Applied Health Sciences",2871,"Disability & Human Development",99,58,19,5,9,0,0,0,0,0,0,0,0,0,0,3,"Sandahl, Carrie",,,193
220201,DHD,"Disability & Human Development",201,"Disability, Rights, & Culture",GF,"Applied Health Sciences",2871,"Disability & Human Development",95,36,9,2,6,0,0,0,0,0,0,0,0,0,0,2,"Gould, Robert Perry","Grad Asst","Grad Asst",150
220201,DHD,"Disability & Human Development",202,"Disability, Health, & Society",GF,"Applied Health Sciences",2871,"Disability & Human Development",73,49,13,6,3,0,0,0,0,0,0,0,0,0,0,6,"Labbe, Delphine","Grad Asst","Grad Asst",150
220201,DHD,"Disability & Human Development",205,"Race, Class & Gender",GF,"Applied Health Sciences",2871,"Disability & Human Development",102,15,4,0,1,0,0,0,2,0,0,0,0,0,0,3,"Nishida, Akemi","Grad Asst",,127
220201,DHD,"Disability & Human Development",302,"Disability, Policy, and Law",GF,"Applied Health Sciences",2871,"Disability & Human Development",16,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Caldwell, Katherine Elaine",,,25
220201,DHD,"Disability & Human Development",303,"Disability Activism",GF,"Applied Health Sciences",2871,"Disability & Human Development",13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arnold, Catherine Keiling",,,18
220201,DHD,"Disability & Human Development",400,"DHD Capstone",GF,"Applied Health Sciences",2871,"Disability & Human Development",59,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Hasnain, Rooshey","Grad Asst",,62
220201,DHD,"Disability & Human Development",401,"Found of Dis& Human Devel",GF,"Applied Health Sciences",2871,"Disability & Human Development",9,10,3,2,3,0,0,0,0,0,0,0,0,0,0,0,"Caldwell, Katherine Elaine","Berg, Kristin Lee","Grad Asst",27
220201,DHD,"Disability & Human Development",440,"Intro to Assistive Tech",GF,"Applied Health Sciences",2871,"Disability & Human Development",82,22,11,0,0,0,0,0,4,0,0,0,0,0,0,0,"Hedman, Glenn","Grad Asst","Grad Asst",119
220201,DHD,"Disability & Human Development",535,"Advocacy & Empowerment",GF,"Applied Health Sciences",2871,"Disability & Human Development",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Balcazar, Fabricio E",,,19
220201,DHD,"Disability & Human Development",551,"Computer & Control Rehab",GF,"Applied Health Sciences",2871,"Disability & Human Development",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hooyenga, Kathy A","Politano, Patricia",,11
220201,DHD,"Disability & Human Development",555,"AT PreK-12 Education Setting",GF,"Applied Health Sciences",2871,"Disability & Human Development",18,14,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cochrane, Daniel P",,,35
220201,DHD,"Disability & Human Development",556,"Wheelchair Mobility",GF,"Applied Health Sciences",2871,"Disability & Human Development",6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sposato Bonfiglio, Brenda",,,14
220201,DHD,"Disability & Human Development",568,"AAC in Educational Settings",GF,"Applied Health Sciences",2871,"Disability & Human Development",17,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Malnar, Debra","Politano, Patricia",,23
220201,DHD,"Disability & Human Development",590,"Field Experience in DHD",GF,"Applied Health Sciences",2871,"Disability & Human Development",13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skalitzky, Jennifer Trunk","Cochrane, Daniel P",,15
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,"Grad Asst","Whitley, Steven K","Floyd, Wendell Danton",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,"Bratt, Jill Shay","Frohmann, Lisa G","Whitley, Steven K",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,"Kambanis, Kristy M","Whitley, Steven K","Turner, Jordan",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Bratt, Jill Shay","Whitley, Steven K","Grad Asst",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Brown, Robin A","Whitley, Steven K","Hoban, Ana",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Floyd, Wendell Danton","Whitley, Steven K","Grad Asst",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Grad Asst","Whitley, Steven K","Muhammad, Aginah Musherah",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Kambanis, Kristy M","Whitley, Steven K","Durham-Wiersema, Shonta",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Whitley, Steven K","Gupta, Ramona",,18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,"Ramos, Norma Elena","Whitley, Steven K","Adams, Dean Lynn",36
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,"Bratt, Jill Shay","Whitley, Steven K","Floyd, Wendell Danton",18
220201,DLG,Dialogue,120,"Dialogue Seminar",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,"Floyd, Wendell Danton","Whitley, Steven K","Brown, Robin A",18
220201,DOSI,"Dent-Oral/Systemic Issues",343,"Oral/Systemc Issue in Dent III",FN,Dentistry,2758,"Dentistry Administration",101,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hofmeister, Jamie Lynn","Narvekar, Aniruddh Nitin",,117
220201,DOST,"Dent-Oral/Systemic Topics",333,"Oral/Systemc Topcs in Dent III",FN,Dentistry,2758,"Dentistry Administration",47,41,2,0,0,0,0,30,0,0,1,0,0,0,0,0,"Kawar, Nadia","Haley, Colin Michael",,121
220201,EAES,"Earth & Environmental Sciences",101,"Global Environmental Change",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",80,54,40,8,8,0,0,0,0,0,0,0,0,0,0,2,"Malone, Andrew",,,192
220201,EAES,"Earth & Environmental Sciences",105,"Climate Contamination Chicago",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",5,7,3,2,5,0,0,0,0,0,0,0,0,0,0,0,"Nagy, Kathryn","Plotnick, Roy E","Berkelhammer, Max",22
220201,EAES,"Earth & Environmental Sciences",111,"Earth, Energy, Environment",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",30,61,27,15,5,0,0,0,4,0,0,0,0,0,0,2,"Sit, Stefany",,,144
220201,EAES,"Earth & Environmental Sciences",200,"Field Work In Missouri",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",12,6,8,0,4,0,0,0,1,0,0,0,0,0,0,0,"Kenig, Fabien P H","Grad Asst",,31
220201,EAES,"Earth & Environmental Sciences",285,"Earth Systems",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",17,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,"Berkelhammer, Max",,,27
220201,EAES,"Earth & Environmental Sciences",290,"Current Topics in EAES",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",12,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Dombard, Andrew",,,20
220201,EAES,"Earth & Environmental Sciences",360,"Intro to Paleontology",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",4,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,"Plotnick, Roy E",,,16
220201,EAES,"Earth & Environmental Sciences",440,"Structural Geol & Tectonics",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,"Stein, Carol A",,,18
220201,EAES,"Earth & Environmental Sciences",475,Hydrology/Hydrogeology,FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Van Meter, Kimberly",,,21
220201,EAES,"Earth & Environmental Sciences",494,"Weather,Climate,&ClimateChange",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,"Malone, Andrew",,,20
220201,EAES,"Earth & Environmental Sciences",518,Geobiology,FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Meyer-Dombard, D'Arcy",,,10
220201,EAES,"Earth & Environmental Sciences",595,"Departmental Seminar",FT,"Liberal Arts & Sciences",2474,"Earth & Environmental Sciences",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Stein, Carol A",,,17
220201,ECE,"Electrical and Computer Engr",115,IntroElec&CmptrEng,FQ,Engineering,2949,"Electrical & Computer Engr",35,32,25,11,19,0,0,0,0,0,0,0,0,0,0,8,"Caliskan, Vahe",,,130
220201,ECE,"Electrical and Computer Engr",210,"Electric Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",87,53,13,0,4,0,0,0,0,0,0,0,0,0,0,2,"Fitzgerald, Kimberly Marie","Kosmach, James",,159
220201,ECE,"Electrical and Computer Engr",225,"Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",47,14,18,12,7,0,0,0,0,0,0,0,0,0,0,0,"Kosmach, James",,,98
220201,ECE,"Electrical and Computer Engr",265,"Intro to Logic Design",FQ,Engineering,2949,"Electrical & Computer Engr",30,28,18,6,0,0,0,0,0,0,0,0,0,0,0,1,"Fitzgerald, Kimberly Marie","Trivedi, Amit",,83
220201,ECE,"Electrical and Computer Engr",266,"Intro to Embedded Systems",FQ,Engineering,2949,"Electrical & Computer Engr",26,21,19,8,2,0,0,0,0,0,0,0,0,0,0,2,"Zhang, Zhao",,,78
220201,ECE,"Electrical and Computer Engr",310,"Discrete &Cont Signal&Systms",FQ,Engineering,2949,"Electrical & Computer Engr",19,26,19,15,4,0,0,0,0,0,0,0,0,0,0,0,"Goncharoff, Vladimir",,,83
220201,ECE,"Electrical and Computer Engr",311,"Communication Engineering",FQ,Engineering,2949,"Electrical & Computer Engr",23,26,14,2,1,0,0,0,0,0,0,0,0,0,0,0,"Smida, Besma",,,66
220201,ECE,"Electrical and Computer Engr",317,"DSP I",FQ,Engineering,2949,"Electrical & Computer Engr",24,38,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Jin, Ning",,,69
220201,ECE,"Electrical and Computer Engr",322,"Intro to Electromag and Appl",FQ,Engineering,2949,"Electrical & Computer Engr",67,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Pai-Yen",,,74
220201,ECE,"Electrical and Computer Engr",333,"Computer Comm Networks I",FQ,Engineering,2949,"Electrical & Computer Engr",27,28,18,4,0,0,0,0,0,0,0,0,0,0,0,1,"Salam, Mohammed Abdul",,,78
220201,ECE,"Electrical and Computer Engr",340,"Electronics I",FQ,Engineering,2949,"Electrical & Computer Engr",29,43,21,2,1,0,0,0,0,0,0,0,0,0,0,0,"Metlushko, Vitali V",,,96
220201,ECE,"Electrical and Computer Engr",341,"Probabil &Rand Proc for Engr",FQ,Engineering,2949,"Electrical & Computer Engr",44,30,18,2,0,0,0,0,0,0,0,0,0,0,0,1,"Jin, Ning",,,95
220201,ECE,"Electrical and Computer Engr",342,"Electronics II",FQ,Engineering,2949,"Electrical & Computer Engr",28,21,13,1,1,0,0,0,0,0,0,0,0,0,0,0,"Metlushko, Vitali V",,,64
220201,ECE,"Electrical and Computer Engr",346,"Solid State Device Theory",FQ,Engineering,2949,"Electrical & Computer Engr",15,15,9,0,0,0,0,0,0,0,0,0,0,0,0,1,"Feinerman, Alan Dov",,,40
220201,ECE,"Electrical and Computer Engr",350,"Principles of Auto Control",FQ,Engineering,2949,"Electrical & Computer Engr",19,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,"Jin, Ning",,,44
220201,ECE,"Electrical and Computer Engr",366,"Computer Organization",FQ,Engineering,2949,"Electrical & Computer Engr",22,7,9,6,5,0,0,0,0,0,0,0,0,0,0,2,"Rao, Wenjing",,,51
220201,ECE,"Electrical and Computer Engr",396,"Senior Design I",FQ,Engineering,2949,"Electrical & Computer Engr",36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Revelo Alonso, Renata Alejandra",,,39
220201,ECE,"Electrical and Computer Engr",397,"Senior Design II",FQ,Engineering,2949,"Electrical & Computer Engr",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Abu Salah, Lo'Ay Mohammad",,,13
220201,ECE,"Electrical and Computer Engr",397,"Senior Design II",FQ,Engineering,2949,"Electrical & Computer Engr",64,20,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Alonso, Matthew Paul",,,87
220201,ECE,"Electrical and Computer Engr",407,"Pattern Recognition I",FQ,Engineering,2949,"Electrical & Computer Engr",80,27,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Cetin, Ahmet Enis",,,112
220201,ECE,"Electrical and Computer Engr",412,"Intro to Filter Synthesis",FQ,Engineering,2949,"Electrical & Computer Engr",43,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Caliskan, Vahe",,,72
220201,ECE,"Electrical and Computer Engr",418,"Statist Digit Signa Proc",FQ,Engineering,2949,"Electrical & Computer Engr",7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Soltanalian, Mojtaba",,,10
220201,ECE,"Electrical and Computer Engr",423,"EM Compatibility",FQ,Engineering,2949,"Electrical & Computer Engr",8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Erricolo, Danilo",,,10
220201,ECE,"Electrical and Computer Engr",436,"Computer Comm Networks II",FQ,Engineering,2949,"Electrical & Computer Engr",8,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Robinson, Vanlin Sathya",,,24
220201,ECE,"Electrical and Computer Engr",437,"Wireless Communications",FQ,Engineering,2949,"Electrical & Computer Engr",13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Koyuncu, Erdem",,,23
220201,ECE,"Electrical and Computer Engr",448,Transistors,FQ,Engineering,2949,"Electrical & Computer Engr",5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shi, Junxia",,,11
220201,ECE,"Electrical and Computer Engr",449,"Micromachining & Sensors",FQ,Engineering,2949,"Electrical & Computer Engr",11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Paprotny, Igor",,,16
220201,ECE,"Electrical and Computer Engr",452,"Robotics: Algorithm/Control",FQ,Engineering,2949,"Electrical & Computer Engr",25,18,6,1,2,0,0,0,0,0,0,0,0,0,0,1,"Zefran, Milos",,,53
220201,ECE,"Electrical and Computer Engr",465,"Digital Systems Design",FQ,Engineering,2949,"Electrical & Computer Engr",54,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Xu, Xiaolin",,,61
220201,ECE,"Electrical and Computer Engr",466,"Adv Computer Architecture",FQ,Engineering,2949,"Electrical & Computer Engr",19,20,11,3,2,0,0,0,0,0,0,0,0,0,0,0,"Zhu, Zhichun",,,55
220201,ECE,"Electrical and Computer Engr",467,"Introduc to VLSI Design",FQ,Engineering,2949,"Electrical & Computer Engr",2,20,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Partin Vaisband, Inna",,,26
220201,ECE,"Electrical and Computer Engr",469,"HDL based System Design",FQ,Engineering,2949,"Electrical & Computer Engr",19,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,"Rao, Wenjing",,,31
220201,ECE,"Electrical and Computer Engr",491,"Information and Learning",FQ,Engineering,2949,"Electrical & Computer Engr",14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ohannessian, Mesrob Ichkhan",,,16
220201,ECE,"Electrical and Computer Engr",491,"Mechatronic Systems Design",FQ,Engineering,2949,"Electrical & Computer Engr",22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Paprotny, Igor","Grad Asst",,30
220201,ECE,"Electrical and Computer Engr",493,"Special Problems",FQ,Engineering,2949,"Electrical & Computer Engr",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Abu Salah, Lo'Ay Mohammad",,,13
220201,ECE,"Electrical and Computer Engr",497,"Undergrad Sen Design Thesis II",FQ,Engineering,2949,"Electrical & Computer Engr",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goncharoff, Vladimir",,,34
220201,ECE,"Electrical and Computer Engr",499,"Prof. Development Seminar",FQ,Engineering,2949,"Electrical & Computer Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,"Devroye, Natasha",,,97
220201,ECE,"Electrical and Computer Engr",515,"Imag Analysis & Com Vis II",FQ,Engineering,2949,"Electrical & Computer Engr",41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kosmach, James",,,44
220201,ECE,"Electrical and Computer Engr",517,"Digital Image Processing",FQ,Engineering,2949,"Electrical & Computer Engr",24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schonfeld, Dan",,,33
220201,ECE,"Electrical and Computer Engr",520,"Electromagnetic Field Theory",FQ,Engineering,2949,"Electrical & Computer Engr",21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Chen, Pai-Yen",,,26
220201,ECE,"Electrical and Computer Engr",545,"Adv Power-Elect Design",FQ,Engineering,2949,"Electrical & Computer Engr",8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mazumder, Sudip",,,11
220201,ECE,"Electrical and Computer Engr",550,"Linear Systems",FQ,Engineering,2949,"Electrical & Computer Engr",4,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1,"Han, Shuo",,,15
220201,ECE,"Electrical and Computer Engr",569,"High-Performance Process&Systm",FQ,Engineering,2949,"Electrical & Computer Engr",21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zhu, Zhichun",,,23
220201,ECE,"Electrical and Computer Engr",595,"Departmental Seminar",FQ,Engineering,2949,"Electrical & Computer Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,"Seferoglu, Hulya",,,37
220201,ECON,Economics,111,Freakonomics,FT,"Liberal Arts & Sciences",2525,Economics,152,10,4,1,1,0,0,0,0,0,0,0,0,0,0,7,"Roberts, Helen H",,,175
220201,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,58,87,28,3,13,0,0,0,0,0,0,0,0,0,0,2,"Officer, Lawrence H",,,191
220201,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,102,80,21,1,8,0,0,0,0,0,0,0,0,0,0,4,"Tauras, John Arvydas",,,216
220201,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,140,40,14,5,14,0,0,0,0,0,0,0,0,0,0,3,"Yektansani, Kiana",,,216
220201,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,34,49,37,7,6,0,0,0,0,0,0,0,0,0,0,9,"Pieper, Paul J",,,142
220201,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,81,159,53,7,11,0,0,0,0,0,0,0,0,0,0,4,"Officer, Lawrence H",,,315
220201,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,107,26,8,1,12,0,0,0,0,0,0,0,0,0,0,5,"Yektansani, Kiana",,,159
220201,ECON,Economics,212,"Law and Economics",FT,"Liberal Arts & Sciences",2525,Economics,15,21,6,0,0,0,0,0,0,0,0,0,0,0,0,3,"Peck, Richard Merton",,,45
220201,ECON,Economics,215,"Health Economics",FT,"Liberal Arts & Sciences",2525,Economics,15,38,23,3,0,0,0,0,0,0,0,0,0,0,0,1,"Tauras, John Arvydas",,,80
220201,ECON,Economics,216,"Econ of Sports & Entmnt",FT,"Liberal Arts & Sciences",2525,Economics,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,47
220201,ECON,Economics,220,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,22
220201,ECON,Economics,220,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,26,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Nguyen, Tung",,,42
220201,ECON,Economics,220,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,35,18,4,0,2,0,0,0,0,0,0,0,0,0,0,1,"Feigenberg, Benjamin",,,60
220201,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,17,13,25,13,2,0,0,0,0,0,0,0,0,0,0,2,"Pieper, Paul J",,,72
220201,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,18,19,19,3,2,0,0,0,0,0,0,0,0,0,0,4,"Karras, Georgios",,,65
220201,ECON,Economics,270,"Statistics for Economics",FT,"Liberal Arts & Sciences",2525,Economics,27,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"Casey, Marcus D",,,55
220201,ECON,Economics,300,Econometrics,FT,"Liberal Arts & Sciences",2525,Economics,32,25,29,13,21,0,0,0,0,0,0,0,0,0,0,11,"Grad Asst",,,131
