TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220155,ECON,Economics,220,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,16
220155,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Karras, Georgios",,,14
220155,ECON,Economics,300,Econometrics,FT,"Liberal Arts & Sciences",2525,Economics,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,15
220155,ECON,Economics,333,"International Economics",FT,"Liberal Arts & Sciences",2525,Economics,5,3,5,2,1,0,0,0,1,0,0,0,0,0,0,0,"Pieper, Paul J",,,17
220155,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,20,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Cepon, Margie",,,27
220155,ED,Education,402,"Phil Ed & Urban School Policy",FP,Education,2208,Education,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Christopher L.",,,16
220155,ED,Education,421,"Advanced Educ Psychology",FP,Education,2208,Education,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,10
220155,ED,Education,431,"Improving Learning Environmts",FP,Education,2208,Education,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Olson, Jennifer D",,,22
220155,ED,Education,445,"Adolescence & Schools",FP,Education,2208,Education,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,31
220155,ED,Education,505,"Paradigms and Processes",FP,Education,2208,Education,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Superfine, Benjamin M",,,14
220155,EDPS,"Educational Policy Studies",535,"Human Dvlpmnt for School Ldrs",FP,Education,2621,"Educational Psychology",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thorkildsen, Theresa A",,,12
220155,EDPS,"Educational Policy Studies",544,"Research Design in EDPS",FP,Education,2835,"Educational Policy Studies",12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Sima, Celina",,,14
220155,EDPS,"Educational Policy Studies",551,"Cycles of Inquiry",FP,Education,2835,"Educational Policy Studies",7,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,"Zavitkovsky, Paul",,,21
220155,EDPS,"Educational Policy Studies",568,"Education and the Law",FP,Education,2835,"Educational Policy Studies",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mayrowetz, David S",,,21
220155,ENGL,English,102,"Introduction to Film",FT,"Liberal Arts & Sciences",2492,English,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,13
220155,ENGL,English,105,"English & American Fiction",FT,"Liberal Arts & Sciences",2492,English,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,18
220155,ENGL,English,107,"Intro to Shakespeare",FT,"Liberal Arts & Sciences",2492,English,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,15
220155,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,5,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,16
220155,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,23,8,3,0,3,0,0,0,0,0,1,0,0,0,0,1,"Grad Asst",,,39
220155,ENGL,English,241,"Eng Lit I",FT,"Liberal Arts & Sciences",2492,English,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,20
220155,ENGL,English,242,"Eng Lit II 1660-1900",FT,"Liberal Arts & Sciences",2492,English,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Agnani, Sunil M",,,21
220155,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,4,5,5,2,1,0,0,0,1,0,0,0,0,0,0,2,"Grad Asst",,,20
220155,ENGL,English,305,"Studies in Fiction",FT,"Liberal Arts & Sciences",2492,English,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Schaafsma, David W",,,12
220155,ENGR,Engineering,289,"Cooperative Engr Practice",FQ,Engineering,2284,"Engineering Admin",0,0,0,0,0,0,0,0,2,0,0,0,0,141,0,0,"Kaplan, Kate Lynn","Corcos, Kathleen M.",,143
220155,ENGR,Engineering,494,"Special Topics in Engr",FQ,Engineering,2284,"Engineering Admin",9,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,"Rockman, Howard B",,,13
220155,ENTR,Entrepreneurship,310,"Intro to Entrepreneurship",FL,"Business Administration",2846,"Managerial Studies",14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cooper, James Wesley",,,21
220155,EPID,Epidemiology,591,"Current Epid Literature",FY,"School of Public Health",2891,"Epidemiology and Biostatistics",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Olshansky, Stuart Jay",,,20
220155,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Thorkildsen, Theresa A",,,25
220155,EPSY,"Educational Psychology",503,"Quantitative Inquiry in Ed",FP,Education,2621,"Educational Psychology",17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,20
220155,EPSY,"Educational Psychology",504,"Rate Scale&Quest Des&Analysis",FP,Education,2621,"Educational Psychology",17,3,1,0,0,0,0,0,2,0,0,0,0,0,0,1,"Smith, Everett V",,,24
220155,FIN,Finance,301,"Intro to Managerial Finance",FL,"Business Administration",2691,Finance,7,12,5,4,0,0,0,0,0,0,0,0,0,0,0,3,"Logue, Ann",,,31
220155,FIN,Finance,302,"Introduction to Investments",FL,"Business Administration",2691,Finance,13,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Logue, Ann",,,29
220155,FIN,Finance,310,Investments,FL,"Business Administration",2691,Finance,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arslan Ayaydin, Ozgur",,,16
220155,FIN,Finance,311,"Intro Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,9,10,9,0,0,0,0,0,1,0,0,0,0,0,0,1,"Cepon, Margie",,,30
220155,FIN,Finance,473,"Intro to Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",2,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas",,,16
220155,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,9,12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,"Guo, Re-Jin Jennifer",,,24
220155,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,12,13,1,0,1,0,0,0,0,0,0,0,0,0,0,2,"Adams, Randy",,,29
220155,FIN,Finance,512,"Portfolio Analysis",FL,"Business Administration",2691,Finance,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Patel, Hitesh C",,,16
220155,FIN,Finance,530,"Money and Banking",FL,"Business Administration",2691,Finance,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chirinko, Robert S.",,,24
220155,FIN,Finance,594,"Commercial Banking II",FL,"Business Administration",2691,Finance,8,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Mary R",,,24
220155,FIN,Finance,594,"Fixed Income",FL,"Business Administration",2691,Finance,6,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, John Paul",,,25
220155,FIN,Finance,594,"Risk Management",FL,"Business Administration",2691,Finance,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks, Marcia A",,,23
220155,FIN,Finance,594,"Wealth Management",FL,"Business Administration",2691,Finance,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mathias, Trevor",,,23
220155,GER,"Germanic Studies",217,"German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",12,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,28
220155,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",9,6,1,0,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,19
220155,HIM,"Health Information Management",319,"Alternative Hlth Records",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Kenworthy, Magdalena","Patena, Karen R",,13
220155,HIM,"Health Information Management",320,"Technical Affiliation",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lewis, Sharon","Patena, Karen R","Karwa, Kauser I",14
220155,HIM,"Health Information Management",337,"Analysis of Healthcare Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",3,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,24
220155,HIM,"Health Information Management",452,"Qual Mgmt and Data Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hitchcock, Lois Marie","Patena, Karen R","Wurtz, Linda Ann",13
220155,HIM,"Health Information Management",455,"Hlth Info Syst Analysis & Dsgn",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Patena, Karen R",,,17
220155,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",18,5,3,0,2,0,0,0,0,0,0,0,0,0,0,6,"Hitchcock, Lois Marie","Patena, Karen R",,34
220155,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,7,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Keen, Ralph",,,18
220155,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,6,5,2,1,2,0,0,0,0,0,0,0,0,0,0,2,"Abbott, John",,,18
220155,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davis, Cory A",,,16
220155,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,23,8,8,3,4,0,0,0,1,0,0,0,0,0,0,1,"Daly, Jonathan W.",,,48
220155,HIST,History,255,"History of Chicago",FT,"Liberal Arts & Sciences",2316,History,22,10,5,2,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,41
220155,HIST,History,281,"Topics in Social History",FT,"Liberal Arts & Sciences",2316,History,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnston, Robert D.",,,15
220155,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",10,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,24
220155,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",17,12,12,0,0,0,0,0,0,0,0,0,0,0,0,5,"Staver, Michael J",,,46
220155,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,11
220155,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Regis, Adrienne Nicole",,30
220155,HN,"Human Nutrition",455,"Supervised Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Regis, Adrienne Nicole",,30
220155,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jaskiewicz, Lara",,,49
220155,HPA,"Health Policy & Administration",432,"Public Hlth Policy & Practice",FY,"School of Public Health",2399,"Health Policy & Administration",14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kling, William C",,,19
220155,HPA,"Health Policy & Administration",459,"Health Inequities in the US",FY,"School of Public Health",2399,"Health Policy & Administration",23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Samson, Linda F",,,28
220155,HPA,"Health Policy & Administration",462,"Methods Hlth Disparities",FY,"School of Public Health",2399,"Health Policy & Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim, Sage J","Barrett, Richard E",,10
220155,HPA,"Health Policy & Administration",465,"Hlth Info & Dec Supp Syst",FY,"School of Public Health",2399,"Health Policy & Administration",26,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mensah, Edward K","Athar, Heba Masood","Syed, Asif Amir",33
220155,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,"Wrobel, Larry",,,25
220155,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Erickson, James M",,,16
220155,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",5,9,6,2,1,0,0,0,1,0,0,0,0,0,0,0,"Sparks, John",,,24
220155,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",5,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Ozdogru, Unsal",,,12
220155,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",20,23,7,4,0,0,0,0,1,0,0,0,0,0,0,0,"Ouksel, Aris M",,,55
220155,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",2,11,7,8,4,0,0,0,1,0,0,0,0,0,0,1,"Velebit, Milan",,,34
220155,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,"Liotine, Matthew",,,44
220155,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ozdogru, Unsal",,,27
220155,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,27
220155,IDS,"Information &Decision Sciences",594,"Emergency&Quality Planning-HC",FL,"Business Administration",2672,"Information/Decision Sciences",15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,17
220155,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"He, David Weihua",,,13
220155,IPHS,"Interdisc Public Hlth Sciences",511,"Personal Leadership Devel",FY,"School of Public Health",2592,"School of Public Health",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Risley, Kristina Yvette",,,15
220155,IPHS,"Interdisc Public Hlth Sciences",596,"Independent Study PH",FY,"School of Public Health",2592,"School of Public Health",10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Sewell, Richard Huston",,,11
220155,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,"Altfeld, Susan Joan",,,11
220155,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,"Kling, William C",,,10
220155,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,23,0,0,2,0,0,3,0,0,"Turyk, Mary Ellen",,,28
220155,ISA,"Interdisc Studies in the Arts",299,"Arch & the Arts Study Abroad",FR,"Architecture,Design,& the Arts",2894,"Arch, Design, & the Arts Admin",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Manaves, John G",,,10
220155,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,19
220155,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,16,6,0,0,0,0,0,0,0,1,0,0,0,0,1,"Cook, Marc D",,,31
220155,LALS,"Latin American &Latino Studies",101,"Intro Latin American Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Feldmann, Andreas",,,13
220155,LALS,"Latin American &Latino Studies",225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,11
220155,LAS,"Liberal Arts and Sciences",289,"LAS Internship",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,"Hursey, Robin",,,14
220155,LAS,"Liberal Arts and Sciences",299,"LAS Study Abroad",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,"Ellis, Shannon Leigh",,,70
220155,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,1,13,4,8,0,0,0,1,0,0,0,0,0,0,1,"Calamaro, Aviva H",,,32
220155,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",17,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,"Shulman, Andrew M",,,29
220155,MATH,Mathematics,165,"Calculus for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",1,3,8,1,5,0,0,0,0,0,0,0,0,0,0,1,"Doyle, Timothy Michael",,,19
220155,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,21,8,3,2,0,0,0,0,0,0,0,0,0,0,0,"Calamaro, Aviva H",,,37
220155,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,8,5,1,1,0,0,0,0,0,0,0,0,0,0,1,"Thulin, Frederick A",,,22
220155,MATH,Mathematics,181,"Calculus II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,17,18,3,8,0,0,0,0,0,0,0,0,0,0,6,"Kobotis, Evangelos",,,63
220155,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,6,2,2,4,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,20
220155,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,8,11,5,3,0,0,0,0,0,0,0,0,0,0,1,"Kobotis, Evangelos",,,39
220155,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,5,0,3,2,0,0,0,0,0,0,0,0,0,0,2,"Nicholls, David Peter",,,17
220155,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",17,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Cabrera, David S",,,37
220155,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,9,10,4,8,0,0,0,0,0,0,0,0,0,0,2,"Shulman, Andrew M",,,44
220155,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Klaff, Benjamin G",,,34
220155,MATH,Mathematics,417,"Complex Analysis",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,"Takloo-Bighash, Ramin",,,11
220155,MBA,"Master of Business Admin",500,"Corporate Strategy",FL,"Business Administration",2785,"Business Administration Admini",15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coco, Louis",,,20
220155,MBA,"Master of Business Admin",594,"Media Communication",FL,"Business Administration",2785,"Business Administration Admini",15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Clark, Thomas","Milford, Douglas",,17
220155,MBA,"Master of Business Admin",594,"Topics-American Culture",FL,"Business Administration",2785,"Business Administration Admini",9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Holmer Lewis, Shari R",,,17
220155,MCS,"Mathematical Computer Science",260,"Intro To Computer Science",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Lowman, Roy Marsh",,,12
220155,ME,"Mechanical Engineering",205,"Intro to Thermodynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",17,12,12,0,0,0,0,0,0,0,3,0,0,0,0,0,"Salehi-Khojin, Amin",,,44
220155,ME,"Mechanical Engineering",210,"Engineering Dynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Lilley, Carmen M",,,16
220155,ME,"Mechanical Engineering",428,"Numerical Methods in ME",FQ,Engineering,2323,"Mechanical & Industrial Engr",10,7,3,2,0,0,0,0,1,0,0,0,0,0,0,0,"Manafzadeh, Saeed",,,23
220155,MGMT,Management,340,"Intro to Organizations",FL,"Business Administration",2846,"Managerial Studies",8,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220155,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",10,19,12,2,0,0,0,0,1,0,0,0,0,0,0,0,"Pagano, Anthony M",,,44
220155,MGMT,Management,452,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,16
220155,MGMT,Management,453,"Human Resource Management",FL,"Business Administration",2846,"Managerial Studies",8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,14
220155,MGMT,Management,460,"Bus, Society & Global Economy",FL,"Business Administration",2846,"Managerial Studies",14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lloyd, Anna K",,,15
220155,MGMT,Management,463,"Negotiation &Conflict Resolutn",FL,"Business Administration",2846,"Managerial Studies",10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Tarasievich, Renata A.",,,12
220155,MGMT,Management,463,"Negotiation &Conflict Resolutn",FL,"Business Administration",2846,"Managerial Studies",28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Barnum, Darold",,,29
220155,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Miller, Michael T.",,,11
220155,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cooper, James Wesley",,,29
220155,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McEnery, John Joseph",,,33
220155,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,57
220155,MGMT,Management,564,Negotiations,FL,"Business Administration",2846,"Managerial Studies",12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Michael T.",,,14
220155,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shanley, Mark",,,17
220155,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coupet, Jason A",,,16
220155,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ostrov, Robert",,,57
220155,MGMT,Management,594,"Innovation in Health",FL,"Business Administration",2846,"Managerial Studies",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,21
220155,MGMT,Management,594,"Spec Topic in Mgmt: Leadership",FL,"Business Administration",2846,"Managerial Studies",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lloyd, Anna K",,,27
220155,MHPE,"Medical Education",494,"Intro Quant Data Analysis",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,"Park, Yoon Soo","Lineberry, Matthew C",,16
220155,MHPE,"Medical Education",494,Simulations,FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,"Tekian, Ara S","Lineberry, Matthew C",,10
220155,MHPE,"Medical Education",504,"Leadership in Health Prof Ed",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Settle, Janet L",,,18
220155,MHPE,"Medical Education",598,"Thesis Research",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Harris, Ilene B",,,12
220155,MKTG,Marketing,360,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,11
220155,MKTG,Marketing,461,"Consumer Behavior",FL,"Business Administration",2846,"Managerial Studies",7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moon, Kim",,,13
220155,MKTG,Marketing,462,"Marketing Research",FL,"Business Administration",2846,"Managerial Studies",11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,17
220155,MKTG,Marketing,465,"Strategic Marketing",FL,"Business Administration",2846,"Managerial Studies",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lichtenstein, Dale",,,22
220155,MKTG,Marketing,500,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grubisich, Vernon",,,33
220155,MKTG,Marketing,560,"Marketing Management",FL,"Business Administration",2846,"Managerial Studies",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grubisich, Vernon",,,14
220155,MKTG,Marketing,572,"International Marketing",FL,"Business Administration",2846,"Managerial Studies",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lichtenstein, Dale",,,24
