TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220105,CS,"Computer Science",109,"Prog for Engineers w/MatLab",FQ,Engineering,2699,"Computer Science",5,5,4,3,1,0,0,0,0,0,2,0,0,0,0,6,"Lillis, John P",,,26
220105,CS,"Computer Science",201,"Discrete Structures I",FQ,Engineering,2699,"Computer Science",2,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,"Sistla, Aravinda Prasad",,,18
220105,CS,"Computer Science",401,"Computer Algorithms I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,5,1,0,0,0,0,0,1,0,0,0,0,0,0,2,"Lowman, Roy Marsh",,,16
220105,DADM,"Dental Administration",316,"Comprehensive Care II A",FN,Dentistry,2758,"Dentistry Administration",86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lamb, Courtney C","Ashrafi, Seema Shahid","Knight, George William",99
220105,DADM,"Dental Administration",319,"Comprehensive Care III-A",FN,Dentistry,2758,"Dentistry Administration",50,35,0,0,3,0,0,0,4,0,1,0,0,0,0,0,"Zeck, Stephen Mark","Jurgens-Toepke, Pamela",,93
220105,DADM,"Dental Administration",325,"Extramural Clinical Experience",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,"Evans, Caswell","Noorullah, Khatija",,63
220105,DADM,"Dental Administration",332,"Comprehensive Care IV-A",FN,Dentistry,2758,"Dentistry Administration",48,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vankanegan, Kevin E","Knight, George William","Jurgens-Toepke, Pamela",63
220105,DBSC,"Dental Behavioral Science",310,"Dent Public Hlth &Occup Hlth",FN,Dentistry,2628,"Pediatric Dentistry",89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hryhorczuk, Christine S",,,93
220105,DBSC,"Dental Behavioral Science",321,"Dental Ethics",FN,Dentistry,2628,"Pediatric Dentistry",77,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Koerber, Anne",,,93
220105,DHD,"Disability & Human Development",444,"Assistive Technol in Schools",GF,"Applied Health Sciences",2871,"Disability & Human Development",11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marsden-Johnson, Jan",,,13
220105,ECE,"Electrical and Computer Engr",225,"Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",3,5,9,2,0,0,0,0,0,0,0,0,0,0,0,1,"Laxpati, Sharadbabu",,,20
220105,ECE,"Electrical and Computer Engr",267,"Computer Organization I",FQ,Engineering,2949,"Electrical & Computer Engr",4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Goncharoff, Vladimir",,,14
220105,ECE,"Electrical and Computer Engr",310,"Discrete &Cont Signal&Systms",FQ,Engineering,2949,"Electrical & Computer Engr",4,7,7,2,1,0,0,0,0,0,0,0,0,0,0,0,"Priemer, Roland",,,21
220105,ECE,"Electrical and Computer Engr",311,"Communication Engineering",FQ,Engineering,2949,"Electrical & Computer Engr",4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Laxpati, Sharadbabu",,,11
220105,ECE,"Electrical and Computer Engr",340,"Electronics I",FQ,Engineering,2949,"Electrical & Computer Engr",6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Caliskan, Vahe",,,14
220105,ECE,"Electrical and Computer Engr",341,"Probabil &Rand Proc for Engr",FQ,Engineering,2949,"Electrical & Computer Engr",3,5,4,2,0,0,0,0,0,0,0,0,0,0,0,2,"Goncharoff, Vladimir",,,16
220105,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,12,13,16,1,3,0,0,0,1,0,0,0,0,0,0,2,"Grad Asst",,,48
220105,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,11,11,6,2,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,32
220105,ECON,Economics,218,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,34,26,28,3,1,0,0,0,0,0,0,0,0,0,0,3,"Fang, Xin","Martell, Carol",,95
220105,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,8,13,7,0,1,0,0,0,2,0,0,0,0,0,0,3,"Grad Asst",,,34
220105,ECON,Economics,270,"Statistics for Economics",FT,"Liberal Arts & Sciences",2525,Economics,5,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220105,ECON,Economics,331,"Labor Economics",FT,"Liberal Arts & Sciences",2525,Economics,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,15
220105,ECON,Economics,333,"International Economics",FT,"Liberal Arts & Sciences",2525,Economics,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,3,"Rezavi, Gibran H",,,37
220105,ECON,Economics,346,Econometrics,FT,"Liberal Arts & Sciences",2525,Economics,7,10,2,0,1,0,0,0,0,0,0,0,0,0,0,7,"Grad Asst",,,27
220105,ECON,Economics,371,"Intro to Urban Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,"Cepon, Margie",,,14
220105,ECON,Economics,436,"Mathematical Economics",FT,"Liberal Arts & Sciences",2525,Economics,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3,"Peck, Richard Merton","Martell, Carol",,12
220105,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,"Skorburg, John W",,,33
220105,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,"Pieper, Paul J",,,45
220105,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,12,11,7,3,0,0,0,0,0,0,0,0,0,0,0,0,"Bassett, Gilbert W","Tam, Mo-Yin S",,33
220105,ED,Education,200,"Educ Policy Foundations",FP,Education,2208,Education,13,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,20
220105,ED,Education,210,"Educative Process",FP,Education,2208,Education,8,11,2,0,0,0,0,0,2,0,0,0,0,0,0,0,"Grad Asst",,,23
220105,ED,Education,257,"Foundations of Literacy",FP,Education,2208,Education,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trinder, Victoria F.",,,10
220105,ED,Education,402,"Phil Ed & Urban School Policy",FP,Education,2208,Education,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weldon, Ward W",,,54
220105,ED,Education,421,"Advanced Educ Psychology",FP,Education,2208,Education,30,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Grad Asst",,,37
220105,ED,Education,429,"Practicum: Mid & HS Classrooms",FP,Education,2208,Education,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Mitchener, Carole P",,,15
220105,ED,Education,430,"Curriculum & Teaching",FP,Education,2208,Education,6,7,3,0,0,0,0,0,0,0,1,0,0,0,0,0,"Watkins, William H",,,17
220105,ED,Education,445,"Adolescence & Schools",FP,Education,2208,Education,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,19
220105,ED,Education,500,"Philosophy of Ed Research",FP,Education,2208,Education,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Tozer, Steven E",,,14
220105,ED,Education,503,"Quantitative Inquiry in Ed",FP,Education,2621,"Educational Psychology",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220105,EDPS,"Educational Policy Studies",581,"Collective Bargaining in Ed",FP,Education,2835,"Educational Policy Studies",22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Weldon, Ward W",,,23
220105,EDPS,"Educational Policy Studies",594,"Special Topics in Ed Policy",FP,Education,2835,"Educational Policy Studies",0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,"Danley, Lynette L",,,13
220105,ENDO,Endodontics,352,"Endodontics Clinic I",FN,Dentistry,2216,Endodontics,37,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barrows, Michael John",,,93
220105,ENDO,Endodontics,353,"Endodontics Clinic II",FN,Dentistry,2216,Endodontics,48,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barrows, Michael John",,,63
220105,ENGL,English,101,"Understanding Literature",FT,"Liberal Arts & Sciences",2492,English,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,11
220105,ENGL,English,102,"Introduction to Film",FT,"Liberal Arts & Sciences",2492,English,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220105,ENGL,English,105,"English & American Fiction",FT,"Liberal Arts & Sciences",2492,English,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,17
220105,ENGL,English,107,"Intro to Shakespeare",FT,"Liberal Arts & Sciences",2492,English,10,8,0,0,1,0,0,0,2,0,0,0,0,0,0,1,"Grad Asst",,,22
220105,ENGL,English,109,"Amer Literature & Culture",FT,"Liberal Arts & Sciences",2492,English,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220105,ENGL,English,113,"Intro Multiethnic Literature",FT,"Liberal Arts & Sciences",2492,English,4,8,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,16
220105,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,11,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,23
220105,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,30,16,2,1,1,0,0,0,2,0,0,0,0,0,0,0,"Grad Asst",,,52
220105,ENGL,English,212,"Intro Writing of Fiction",FT,"Liberal Arts & Sciences",2492,English,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,14
220105,ENGL,English,222,"Tutoring in Writing Center",FT,"Liberal Arts & Sciences",2492,English,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Saravia, Lydia A.",,,10
220105,ENGL,English,240,"Lit. and Critical Methods",FT,"Liberal Arts & Sciences",2492,English,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schaafsma, David W",,,14
220105,ENGL,English,241,"Eng Lit I",FT,"Liberal Arts & Sciences",2492,English,20,18,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Bestul, Thomas Howard",,,41
220105,ENGL,English,242,"Eng Lit II 1660-1900",FT,"Liberal Arts & Sciences",2492,English,11,20,8,0,3,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Grad Asst",,43
220105,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,6,10,5,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,22
220105,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,8,9,3,0,2,0,0,0,0,0,1,0,0,0,0,0,"Aleksa, Vainis",,,23
220105,ENGL,English,305,"Studies in Fiction",FT,"Liberal Arts & Sciences",2492,English,5,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Higgins, Brian",,,21
220105,ENGL,English,486,"Teaching Writing/Mid&Sec Schl",FT,"Liberal Arts & Sciences",2492,English,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schaafsma, David W",,,12
220105,ENGR,Engineering,289,"Cooperative Engr Practice",FQ,Engineering,2284,"Engineering Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,"Kaplan, Kate Lynn","Pini, Rafaele",,51
220105,ENTR,Entrepreneurship,300,"Survey of Entrepreneurship",FL,"Business Administration",2846,"Managerial Studies",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sexton Dorvil, Michele",,,18
220105,ENTR,Entrepreneurship,554,"Technology Ventures",FL,"Business Administration",2846,"Managerial Studies",0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Shrader, Rodney C",,,12
220105,EOHS,"Environmtl & Occuptnl Hlth Sci",482,"Occupational Safety Science",FY,"School of Public Health",2731,"Environmtl & Occuptnl Hlth Sci",7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Standard, John J",,,13
220105,EOHS,"Environmtl & Occuptnl Hlth Sci",570,"Hazardous Materials Mgmt",FY,"School of Public Health",2731,"Environmtl & Occuptnl Hlth Sci",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Franke, John Edward",,,10
220105,EPID,Epidemiology,426,Pharmacoepidemiology,FY,"School of Public Health",2891,"Epidemiology and Biostatistics",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Todd A.",,,10
220105,EPID,Epidemiology,591,"Current Epid Literature",FY,"School of Public Health",2891,"Epidemiology and Biostatistics",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Olshansky, Stuart Jay",,,16
220105,EPID,Epidemiology,594,"Outbreak Invstgtns/Field Epid",FY,"School of Public Health",2891,"Epidemiology and Biostatistics",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Dworkin, Mark Steven",,,11
220105,EPSY,"Educational Psychology",255,"Child Develop & Elem Ed",FP,Education,2621,"Educational Psychology",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220105,EPSY,"Educational Psychology",414,"Develop Prgms Youth Urb Cntxts",FP,Education,2621,"Educational Psychology",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Horn, Stacey S","Grad Asst",,14
220105,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",28,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Roedl, Amy Elizabeth",,,30
220105,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",33,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Thorkildsen, Theresa A",,,37
220105,EPSY,"Educational Psychology",522,"Internship in Early Childhood",FP,Education,2621,"Educational Psychology",4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Abel, Barbara","Main, Catherine M","Jackson, Jonnia",12
220105,EPSY,"Educational Psychology",526,"Develop Infant & Early Child",FP,Education,2621,"Educational Psychology",12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Koritsaris, Marian","Main, Catherine M",,16
220105,EPSY,"Educational Psychology",582,"Collab w/Family-Community",FP,Education,2588,"Special Education",8,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Abel, Barbara","Main, Catherine M","Husband, Patricia",16
220105,EPSY,"Educational Psychology",582,"Collab w/Family-Community",FP,Education,2588,"Special Education",14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kessler, Michele Lynn",,,18
220105,EPSY,"Educational Psychology",594,"Spcl Topics in Ed Psych",FP,Education,2621,"Educational Psychology",6,7,1,0,1,0,0,0,4,0,0,0,0,0,0,0,"Abel, Barbara",,,19
220105,FIN,Finance,300,"Intro to Managerial Finance",FL,"Business Administration",2691,Finance,4,5,12,6,5,0,0,0,0,0,0,0,0,0,0,4,"Bills, Robert S",,,36
220105,FIN,Finance,310,Investments,FL,"Business Administration",2691,Finance,8,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,"Hu, Xiaoqing",,,28
220105,FIN,Finance,320,"Managerial Finance",FL,"Business Administration",2691,Finance,9,10,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Waite, Stanley",,,23
220105,FIN,Finance,371,"Intro to Urban Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Cepon, Margie",,,21
220105,FIN,Finance,412,"Portfolio Management",FL,"Business Administration",2691,Finance,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Chen, Hsiu-Lang",,,11
220105,FIN,Finance,473,"Intro to Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas",,,19
220105,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,5,13,14,1,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Hsiu-Lang",,,33
220105,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,12,22,5,0,0,0,0,0,0,0,0,0,0,0,0,2,"Binder, John J",,,41
220105,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,18,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0,"Guo, Re-Jin Jennifer",,,44
220105,FIN,Finance,510,Investments,FL,"Business Administration",2691,Finance,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waite, Stanley",,,20
220105,FIN,Finance,594,"Behavioral Finance",FL,"Business Administration",2691,Finance,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Holmer Lewis, Shari R",,,35
220105,FIN,Finance,594,Equities,FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,"Barclay, William",,,35
220105,FIN,Finance,594,"Fixed Income",FL,"Business Administration",2691,Finance,15,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Holmer Lewis, Shari R",,,35
220105,FIN,Finance,594,Investments,FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,"Barclay, William",,,35
220105,FIN,Finance,594,"Risk Management",FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,"Banks, Marcia A",,,33
220105,FR,French,103,"Intermediate French I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,21
220105,FR,French,104,"Intermediate French II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,19
220105,FR,French,104,"Intermediate French II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Guidone, Mary E",,,20
220105,GER,"Germanic Studies",219,"Myth and Fairy Tales",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",8,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Guillemin, Anna",,,21
220105,GER,"Germanic Studies",299,"Germanic Study Abroad",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,"Weible, David M",,,17
220105,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",9,6,2,2,1,0,0,0,0,0,1,0,0,0,0,2,"Schaffner, Laurie",,,23
220105,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",14,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jackson, Lynette A.",,,25
220105,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,12
220105,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,"Prater, Valerie S","Patena, Karen R",,14
220105,HIM,"Health Information Management",451,"HIM Theory and Practice",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,"Prater, Valerie S","Patena, Karen R",,12
220105,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",0,0,0,0,1,0,0,0,69,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,70
220105,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,18,9,7,0,3,0,0,0,0,0,0,0,0,0,0,3,"Sack, James J",,,40
220105,HIST,History,104,"Amer Civ since 19th Cent",FT,"Liberal Arts & Sciences",2316,History,17,20,4,2,2,0,0,0,0,0,0,0,0,0,0,0,"Schultz, Kevin M",,,45
220105,HIST,History,217,"US Military History",GG,"Armed Forces",2589,"Armed Forces Military Science",10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arndt, Jason M","Collins, Jeffrey C","Martinez, Joseph Arnold",20
220105,HIST,History,222,"England to 1689",FT,"Liberal Arts & Sciences",2316,History,2,11,8,2,3,0,0,0,0,0,0,0,0,0,0,9,"Fanning, Steven C",,,35
220105,HIST,History,241,"Pre-Colonial Africa",FT,"Liberal Arts & Sciences",2316,History,6,8,0,0,3,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,18
220105,HIST,History,255,"History of Chicago",FT,"Liberal Arts & Sciences",2316,History,24,34,11,4,3,0,0,0,2,0,0,0,0,0,0,2,"Duis, Perry R",,,80
220105,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,3,5,3,0,1,0,0,0,4,0,0,0,0,0,0,1,"Daly, Jonathan W.",,,17
220105,HIST,History,592,ApprtoHistory:RaceSlaveryFredm,FT,"Liberal Arts & Sciences",2316,History,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Capers, Corey N.",,,12
220105,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",9,13,4,0,1,0,0,0,1,0,0,0,0,0,0,1,"Staver, Michael J",,,29
220105,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,26
220105,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,12
220105,HN,"Human Nutrition",321,"Clinical Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,18
220105,HN,"Human Nutrition",421,"Clinical Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,19
220105,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,"Madia, Janet I","Williams, Stacie L","Duran, Martha E.",12
220105,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",28,3,0,0,0,0,0,0,4,0,0,0,0,0,0,1,"Sewell, Richard Huston",,,36
220105,HPA,"Health Policy & Administration",402,"Soc Ethics & Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",4,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,"Swartzman, Daniel",,,14
220105,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mullner, Ross M",,,11
220105,HPA,"Health Policy & Administration",472,"Clinical Research Methods I",FY,"School of Public Health",2399,"Health Policy & Administration",9,7,1,0,0,0,0,0,1,0,5,0,0,0,0,0,"Kim, Seijeoung",,,23
220105,HPA,"Health Policy & Administration",479,"Eval Clinical Interventions",FY,"School of Public Health",2399,"Health Policy & Administration",10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Dobrez, Deborah G.",,,12
220105,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,4,0,0,0,0,18,0,0,"Canna, James J",,,22
220105,HPA,"Health Policy & Administration",564,"GIS App in Public Hlth",FY,"School of Public Health",2399,"Health Policy & Administration",15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Croke, Kevin G","Bing-Canar, John",,17
220105,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",5,14,9,3,1,0,0,0,0,0,0,0,0,0,0,2,"Potter, Richard E",,,34
220105,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",5,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,"Sparks, John",,,21
220105,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",16,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Velebit, Milan",,,23
220105,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",11,23,15,4,0,0,0,0,1,0,0,0,0,0,0,2,"Ouksel, Aris M",,,56
220105,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",4,11,16,6,2,0,0,0,0,0,0,0,0,0,0,4,"Velebit, Milan",,,43
220105,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Westland, James Christopher",,,21
220105,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",14,24,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Ho, James Kar-Yew",,,41
220105,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",14,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Darabi, Houshang",,,21
220105,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",5,6,7,7,2,0,0,0,0,0,0,0,0,0,0,1,"Goodman, Elodie Mathilde",,,28
220105,IPHS,"Interdisc Public Hlth Sciences",594,"Mthds-Health Disparities Rsrch",FY,"School of Public Health",2592,"School of Public Health",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Barrett, Richard E","Campbell, Richard T","Kim, Sage Jeehae",12
220105,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,0,"Turnock, Bernard J",,,21
220105,KN,Kinesiology,331,"Sport & Exercise Injury Mgmt",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",5,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Hamstra-Wright, Karrie Lynn",,,24
220105,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,"Coumbe'Lilley, John Edward",,,19
220105,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,11,10,2,1,0,0,0,0,0,0,0,0,0,0,1,"Salacinski, Amanda",,,32
220105,KN,Kinesiology,393,"Undergraduate Internship",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe'Lilley, John Edward",,,13
