TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220145,DAOB,"Dent-Applied Oral & Behav Sci",341,"Applied Oral and Behav Sci IX",FN,Dentistry,2758,"Dentistry Administration",16,16,0,0,31,0,0,0,0,0,0,0,0,0,0,0,"Ricker, James B","Santucci, Michael Louis",,63
220145,DBCS,"Dent-Biomedical & Clinical Sci",321,"Biomed and Clin Sciences VII",FN,Dentistry,2758,"Dentistry Administration",81,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gordon, Sara C",,,93
220145,DBCS,"Dent-Biomedical & Clinical Sci",322,"Biomed and Clin Sciences VIII",FN,Dentistry,2758,"Dentistry Administration",74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gordon, Sara C",,,93
220145,DBCS,"Dent-Biomedical & Clinical Sci",323,"Biomed and Clin Sciences IX",FN,Dentistry,2758,"Dentistry Administration",73,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"Gordon, Sara C",,,93
220145,DCLE,"Dent-Community Learning Exper",341,"Community Learning Exper I",FN,Dentistry,2758,"Dentistry Administration",58,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"Noorullah, Khatija","Evans, Caswell",,63
220145,DHD,"Disability & Human Development",517,"Ethics & Disability: Problems",GF,"Applied Health Sciences",2871,"Disability & Human Development",8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gill, Carol J","Savage, Teresa A",,13
220145,DHD,"Disability & Human Development",594,"AAC for Individuals w/ Autism",GF,"Applied Health Sciences",2871,"Disability & Human Development",17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Politano, Patricia","Davidson, Krista Rose",,18
220145,DHD,"Disability & Human Development",594,"Using Mobile Tech for ACC",GF,"Applied Health Sciences",2871,"Disability & Human Development",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Politano, Patricia",,,11
220145,DOSI,"Dent-Oral/Systemic Issues",341,"Oral/Systemc Issue in Dent I",FN,Dentistry,2758,"Dentistry Administration",48,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zwiercan, Christopher P",,,63
220145,DOST,"Dent-Oral/Systemic Topics",331,"Oral/Systemc Topcs in Dent I",FN,Dentistry,2758,"Dentistry Administration",41,44,0,0,8,0,0,12,0,0,0,0,0,0,0,0,"Kawar, Nadia",,,105
220145,ECE,"Electrical and Computer Engr",225,"Circuit Analysis",FQ,Engineering,2949,"Electrical & Computer Engr",5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Fitzgerald, Kimberly Marie",,,15
220145,ECE,"Electrical and Computer Engr",310,"Discrete &Cont Signal&Systms",FQ,Engineering,2949,"Electrical & Computer Engr",5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,5,"Noohi Bezanjani, Ehsan",,,15
220145,ECE,"Electrical and Computer Engr",341,"Probabil &Rand Proc for Engr",FQ,Engineering,2949,"Electrical & Computer Engr",5,2,4,1,4,0,0,0,0,0,0,0,0,0,0,1,"Chen, Zhanli",,,17
220145,ECE,"Electrical and Computer Engr",517,"Digital Image Processing",FQ,Engineering,2949,"Electrical & Computer Engr",6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liu, Derong",,,12
220145,ECON,Economics,120,"Principles of Microeconomics",FT,"Liberal Arts & Sciences",2525,Economics,9,11,6,1,3,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,31
220145,ECON,Economics,121,"Principles of Macroeconomics",FT,"Liberal Arts & Sciences",2525,Economics,10,12,10,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,33
220145,ECON,Economics,215,"Health Economics",FT,"Liberal Arts & Sciences",2525,Economics,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220145,ECON,Economics,220,Microeconomics,FT,"Liberal Arts & Sciences",2525,Economics,8,5,9,2,3,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,29
220145,ECON,Economics,221,Macroeconomics,FT,"Liberal Arts & Sciences",2525,Economics,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pieper, Paul J","Martell, Carol",,12
220145,ECON,Economics,270,"Statistics for Economics",FT,"Liberal Arts & Sciences",2525,Economics,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220145,ECON,Economics,300,Econometrics,FT,"Liberal Arts & Sciences",2525,Economics,3,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220145,ECON,Economics,333,"International Economics",FT,"Liberal Arts & Sciences",2525,Economics,8,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,17
220145,ECON,Economics,371,"Intro to Urban Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,"Cepon, Margie",,,13
220145,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tam, Mo-Yin S",,,18
220145,ECON,Economics,520,"Microecon for Business",FT,"Liberal Arts & Sciences",2525,Economics,16,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cepon, Margie",,,35
220145,ECON,Economics,521,"Macro/International Econ Bus",FT,"Liberal Arts & Sciences",2525,Economics,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Karras, Georgios",,,42
220145,ED,Education,402,"Phil Ed & Urban School Policy",FP,Education,2208,Education,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Miller, Christopher L.",,,35
220145,ED,Education,421,"Advanced Educ Psychology",FP,Education,2208,Education,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,19
220145,ED,Education,430,"Curriculum & Teaching",FP,Education,2208,Education,6,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Watkins, William H",,,13
220145,ED,Education,445,"Adolescence & Schools",FP,Education,2208,Education,24,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,29
220145,ED,Education,503,"Quantitative Inquiry in Ed",FP,Education,2621,"Educational Psychology",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,10
220145,ED,Education,505,"Paradigms and Processes",FP,Education,2208,Education,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Thorkildsen, Theresa A",,,13
220145,EDPS,"Educational Policy Studies",535,"Human Dvlpmnt for School Ldrs",FP,Education,2621,"Educational Psychology",16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Perry, Chrisna Michelle",,,17
220145,EDPS,"Educational Policy Studies",551,"Cycles of Inquiry",FP,Education,2835,"Educational Policy Studies",8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,"Zavitkovsky, Paul",,,18
220145,EDPS,"Educational Policy Studies",568,"Education and the Law",FP,Education,2835,"Educational Policy Studies",23,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,"Mayrowetz, David S",,,30
220145,ENGL,English,102,"Introduction to Film",FT,"Liberal Arts & Sciences",2492,English,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,12
220145,ENGL,English,109,"Amer Literature & Culture",FT,"Liberal Arts & Sciences",2492,English,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220145,ENGL,English,120,"Film and Culture",FT,"Liberal Arts & Sciences",2492,English,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,18
220145,ENGL,English,160,"Academic Writing I",FT,"Liberal Arts & Sciences",2492,English,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220145,ENGL,English,161,"Academic Writing II",FT,"Liberal Arts & Sciences",2492,English,19,12,5,0,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,39
220145,ENGL,English,241,"Eng Lit I",FT,"Liberal Arts & Sciences",2492,English,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,19
220145,ENGL,English,242,"Eng Lit II 1660-1900",FT,"Liberal Arts & Sciences",2492,English,10,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,19
220145,ENGL,English,243,"American Lit to 1900",FT,"Liberal Arts & Sciences",2492,English,2,5,1,0,2,0,0,0,1,0,0,0,0,0,0,1,"Grad Asst",,,12
220145,ENGL,English,305,"Studies in Fiction",FT,"Liberal Arts & Sciences",2492,English,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grimes, Christopher",,,11
220145,ENGR,Engineering,289,"Cooperative Engr Practice",FQ,Engineering,2284,"Engineering Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,"Kaplan, Kate Lynn","Corcos, Kathleen M.",,96
220145,ENTR,Entrepreneurship,300,"Survey of Entrepreneurship",FL,"Business Administration",2846,"Managerial Studies",12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lum, Jason Kai Ming",,,13
220145,ENTR,Entrepreneurship,554,"Technology Ventures",FL,"Business Administration",2846,"Managerial Studies",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shrader, Rodney C",,,16
220145,EPID,Epidemiology,591,"Current Epid Literature",FY,"School of Public Health",2891,"Epidemiology and Biostatistics",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Olshansky, Stuart Jay",,,15
220145,EPSY,"Educational Psychology",405,"Ed Assessment and Evaluation",FP,Education,2621,"Educational Psychology",9,10,1,0,2,0,0,0,0,0,0,0,0,0,0,2,"Manning, Florence Hung",,,24
220145,EPSY,"Educational Psychology",446,"Character Early Adolescence",FP,Education,2621,"Educational Psychology",18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Brittian, Aerika S",,,19
220145,EPSY,"Educational Psychology",503,"Quantitative Inquiry in Ed",FP,Education,2621,"Educational Psychology",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220145,EPSY,"Educational Psychology",522,"Internship in Early Childhood",FP,Education,2621,"Educational Psychology",8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Main, Catherine M","Jerabek, Anna Marie","Koritsaris, Marian",11
220145,EPSY,"Educational Psychology",546,"Educ Measurement",FP,Education,2621,"Educational Psychology",22,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Yin, Yue","Smith, Everett V",,27
220145,EPSY,"Educational Psychology",582,"Collab w/Family-Community",FP,Education,2588,"Special Education",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Black, Kathleen W",,,11
220145,FIN,Finance,301,"Intro to ManagerialFinance",FL,"Business Administration",2691,Finance,5,5,5,0,2,0,0,0,0,0,0,0,0,0,0,3,"Logue, Ann",,,20
220145,FIN,Finance,302,"Introduction to Investments",FL,"Business Administration",2691,Finance,4,3,5,0,1,0,0,0,0,0,2,0,0,0,0,3,"Waite, Stanley",,,18
220145,FIN,Finance,310,Investments,FL,"Business Administration",2691,Finance,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arslan Ayaydin, Ozgur",,,28
220145,FIN,Finance,371,"Intro to Urban Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,9,7,7,2,0,0,0,0,0,0,0,0,0,0,0,1,"Cepon, Margie",,,26
220145,FIN,Finance,473,"Intro to Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",2,7,7,2,0,0,0,0,0,0,0,0,0,0,0,1,"Lee, Yew-Sing Thomas",,,19
220145,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Adams, Randy",,,13
220145,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hu, Xiaoqing",,,18
220145,FIN,Finance,594,"Fixed Income",FL,"Business Administration",2691,Finance,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,"Boudt, Kris","Milford, Douglas",,27
220145,FIN,Finance,594,Investments,FL,"Business Administration",2691,Finance,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,"Patel, Hitesh C",,,19
220145,FIN,Finance,594,"Risk Management",FL,"Business Administration",2691,Finance,17,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Banks, Marcia A","Milford, Douglas",,28
220145,FIN,Finance,594,"Wealth Management",FL,"Business Administration",2691,Finance,19,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,"Mathias, Trevor",,,28
220145,GER,"Germanic Studies",217,"German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",7,13,5,0,1,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,27
220145,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Richardson, Jennifer Lynne",,,10
220145,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Gutierrez, Elena Rebeca",,,10
220145,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,14
220145,HIM,"Health Information Management",320,"Technical Affiliation",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lewis, Sharon","Patena, Karen R",,10
220145,HIM,"Health Information Management",337,"Analysis of Healthcare Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",2,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,18
220145,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,3,"Prater, Valerie S","Patena, Karen R",,15
220145,HIM,"Health Information Management",452,"Qual Mgmt and Data Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hitchcock, Lois Marie","Patena, Karen R","Wurtz, Linda Ann",11
220145,HIM,"Health Information Management",455,"Hlth Info Syst Analysis & Dsgn",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Patena, Karen R",,,18
220145,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,17
220145,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,8,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Keen, Ralph",,,15
220145,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,3,8,6,0,1,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,21
220145,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,19,7,1,2,1,0,0,0,1,0,0,0,0,0,0,3,"Daly, Jonathan W.",,,34
220145,HIST,History,114,"Topics in World History",FT,"Liberal Arts & Sciences",2316,History,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Kostantaras, Dean J",,,12
220145,HIST,History,255,"History of Chicago",FT,"Liberal Arts & Sciences",2316,History,25,12,1,1,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,41
220145,HIST,History,276,"Modern South Asia",FT,"Liberal Arts & Sciences",2316,History,11,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Mantena, Rama",,,18
220145,HIST,History,281,"Topics in Social History",FT,"Liberal Arts & Sciences",2316,History,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnston, Robert D.",,,11
220145,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,30
220145,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",24,18,3,0,2,0,0,0,0,0,0,0,0,0,0,2,"Staver, Michael J",,,49
220145,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,24
220145,HN,"Human Nutrition",455,"Supervised Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,25
220145,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jaskiewicz, Lara",,,28
220145,HPA,"Health Policy & Administration",446,"PH Resource Management",FY,"School of Public Health",2399,"Health Policy & Administration",10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Weingart, Sherry",,,12
220145,HPA,"Health Policy & Administration",459,"Health Inequities in the US",FY,"School of Public Health",2399,"Health Policy & Administration",18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Samson, Linda F",,,23
220145,HPA,"Health Policy & Administration",462,"Methods Hlth Disparities",FY,"School of Public Health",2399,"Health Policy & Administration",8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Kim, Sage J","Barrett, Richard E",,10
220145,HPA,"Health Policy & Administration",465,"Hlth Info & Dec Supp Syst",FY,"School of Public Health",2399,"Health Policy & Administration",18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mensah, Edward K","Athar, Heba Masood","Syed, Asif Amir",24
220145,HPA,"Health Policy & Administration",472,"Clinical Research Methods I",FY,"School of Public Health",2399,"Health Policy & Administration",4,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Pugach, Oksana Valentynivna",,,14
220145,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,"Canna, James J",,,30
220145,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",5,5,3,1,0,0,0,0,1,0,0,0,0,0,0,1,"Erickson, James M",,,16
220145,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",3,9,4,2,8,0,0,0,0,0,0,0,0,0,0,0,"Sparks, John",,,26
220145,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",6,19,16,7,2,0,0,0,0,0,0,0,0,0,0,2,"Ouksel, Aris M",,,52
220145,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",10,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,"Velebit, Milan",,,23
220145,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,14
220145,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",36,27,5,0,1,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,69
220145,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Darabi, Houshang",,,13
220145,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"He, David Weihua",,,18
220145,IPHS,"Interdisc Public Hlth Sciences",511,"Personal Leadership Devel",FY,"School of Public Health",2592,"School of Public Health",14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Risley, Kristina Yvette",,,15
220145,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,"Kaplan, Susan Beth",,,12
220145,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,"Turyk, Mary Ellen",,,12
220145,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,10,0,0,0,0,0,7,0,0,"Altfeld, Susan Joan",,,17
220145,ISA,"Interdisc Studies in the Arts",490," International Exchange",FR,"Architecture,Design,& the Arts",2894,"Arch, Design, & the Arts Admin",0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Crespo, Milagros I",,,12
220145,KN,Kinesiology,136,"Resistance Training",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Warnecke, Lauren Elizabeth",,,16
220145,KN,Kinesiology,243,"Basic Fitness Assessment",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Warnecke, Lauren Elizabeth",,,15
220145,KN,Kinesiology,253,"Human Anatomy & Phys I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Schwab, Sara Ann",,,12
220145,KN,Kinesiology,331,"Sport & Exercise Injury Mgmt",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hamstra-Wright, Karrie Lynn",,,21
220145,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,15
220145,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",4,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Fransen, Jeremy Clayton",,,16
220145,LALS,"Latin American &Latino Studies",225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,10
220145,LAS,"Liberal Arts and Sciences",289,"LAS Internship",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Hursey, Robin",,,12
220145,LAS,"Liberal Arts and Sciences",299,"Cross Currents of Culture ASAM",FT,"Liberal Arts & Sciences",2410,"LAS Administration",8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Su, Karen","Fugikawa, Laura S",,11
220145,LAS,"Liberal Arts and Sciences",299,"Cross Currents of Culture GWS",FT,"Liberal Arts & Sciences",2410,"LAS Administration",8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Su, Karen","Fugikawa, Laura S",,11
220145,LAS,"Liberal Arts and Sciences",299,"LAS Study Abroad",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,"Ellis, Shannon Leigh",,,62
220145,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,11,9,7,9,0,0,0,0,0,0,0,0,0,0,4,"Calamaro, Aviva H",,,44
220145,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,2,"Doyle, Timothy Michael",,,11
220145,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,7,2,1,1,0,0,0,1,0,0,0,0,0,0,0,"Shulman, Andrew M",,,17
220145,MATH,Mathematics,165,"Calculus for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",2,3,6,4,4,0,0,0,0,0,0,0,0,0,0,4,"Doyle, Timothy Michael",,,23
220145,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,6,4,5,8,0,0,1,0,0,0,0,0,0,0,6,"Sward, Andrew P",,,39
220145,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,3,1,4,4,0,0,0,0,0,0,0,0,0,0,3,"Kobotis, Evangelos",,,26
220145,MATH,Mathematics,181,"Calculus II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,7,13,1,15,0,0,0,0,0,1,0,0,0,0,7,"Pantic, Sanja",,,52
220145,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,2,3,1,6,0,0,0,0,0,0,0,0,0,0,2,"Lowman, Roy Marsh",,,17
220145,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kobotis, Evangelos",,,10
220145,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,"London, Stephen A",,,19
220145,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,4,5,4,9,0,0,0,0,0,0,0,0,0,0,1,"Shulman, Andrew M",,,28
220145,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,7,6,3,1,0,0,0,0,0,0,0,0,0,0,1,"Takloo-Bighash, Ramin",,,29
220145,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",49,18,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Klaff, Benjamin G",,,71
220145,MATH,Mathematics,417,"Complex Analysis",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,2,"Knessl, Charles",,,13
220145,MBA,"Master of Business Admin",500,"Corporate Strategy",FL,"Business Administration",2785,"Business Administration Admini",13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coco, Louis",,,15
220145,MBA,"Master of Business Admin",594,"Stats for Financial Markets",FL,"Business Administration",2785,"Business Administration Admini",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,18
220145,MCS,"Mathematical Computer Science",260,"Intro To Computer Science",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Verschelde, Jan",,,12
