TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220148,CC,"Campus Courses",060,"TIE Reading &Writing Noncredit",JB,"Provost & VC Acad Affairs",2501,"Vice Chanc for Academic Affair",0,0,0,0,0,0,0,0,0,0,1,0,0,130,46,5,"Michalski, Mary F.","Censotti, Eileen",,182
220148,CC,"Campus Courses",120,"Dialogue Seminar",JB,"Provost & VC Acad Affairs",2501,"Vice Chanc for Academic Affair",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Floyd, Wendell Danton","Whitley, Steven K",,12
220148,CC,"Campus Courses",120,"Dialogue Seminar",JB,"Provost & VC Acad Affairs",2501,"Vice Chanc for Academic Affair",0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,"Brown, Robin A","Whitley, Steven K",,15
220148,CC,"Campus Courses",120,"Dialogue Seminar",JB,"Provost & VC Acad Affairs",2501,"Vice Chanc for Academic Affair",0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,"Brown, Robin A",,,44
220148,CC,"Campus Courses",120,"Dialogue Seminar",JB,"Provost & VC Acad Affairs",2501,"Vice Chanc for Academic Affair",0,0,0,0,0,0,0,0,0,0,17,0,0,35,0,0,"Floyd, Wendell Danton",,,52
220148,CELE,"Clerkship Electives-Chicago",600,"Elective Clerkship",GA,"Coll Medicine at Chicago - CS",2649,Administration,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,"Instructor, Missing",,,109
220148,CELE,"Clerkship Electives-Chicago",602,Anesthesiology,GA,"Coll Medicine at Chicago - CS",2258,Anesthesiology,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,"Instructor, Missing",,,19
220148,CELE,"Clerkship Electives-Chicago",603,Dermatology,GA,"Coll Medicine at Chicago - CS",2732,Dermatology,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,"Instructor, Missing",,,34
220148,CELE,"Clerkship Electives-Chicago",604,"Core Emerg Medicine Elective",GA,"Coll Medicine at Chicago - CS",2498,"Emergency Medicine",0,0,0,0,0,1,0,0,0,0,48,0,0,0,0,0,"Instructor, Missing",,,49
220148,CELE,"Clerkship Electives-Chicago",604,"Core Emerg Medicine Elective",GA,"Coll Medicine at Chicago - CS",2498,"Emergency Medicine",0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,"Instructor, Missing",,,15
220148,CELE,"Clerkship Electives-Chicago",604,"Core Emerg Medicine Elective",GA,"Coll Medicine at Chicago - CS",2498,"Emergency Medicine",0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Instructor, Missing",,,10
220148,CELE,"Clerkship Electives-Chicago",605,"Advanced Family Medicine",GA,"Coll Medicine at Chicago - CS",2675,"Family Medicine",0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Instructor, Missing",,,10
220148,CELE,"Clerkship Electives-Chicago",606,"Critical Care Medicine",GA,"Coll Medicine at Chicago - CS",2586,Medicine,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Instructor, Missing",,,13
220148,CELE,"Clerkship Electives-Chicago",616,Radiology,GA,"Coll Medicine at Chicago - CS",2713,Radiology,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,"Instructor, Missing",,,60
220148,CELE,"Clerkship Electives-Chicago",620,"M4 Teaching Elective in ECM",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,"Instructor, Missing",,,70
220148,CHE,"Chemical Engineering",201,"Intro to Thermodynamics",FQ,Engineering,2709,"Chemical Engrg",15,22,18,9,0,0,0,0,0,0,0,0,0,0,0,2,"Zdunek, Alan",,,66
220148,CHE,"Chemical Engineering",205,"Computational Methods in ChE",FQ,Engineering,2709,"Chemical Engrg",4,9,7,6,6,0,0,0,0,0,0,0,0,0,0,2,"Chaplin, Brian P",,,34
220148,CHE,"Chemical Engineering",210,"Material & Energy Balances",FQ,Engineering,2709,"Chemical Engrg",8,6,14,3,2,0,0,0,0,0,0,0,0,0,0,3,"Akpa, Belinda",,,36
220148,CHE,"Chemical Engineering",301,"Chem Engr Thermodynamics",FQ,Engineering,2709,"Chemical Engrg",20,30,11,9,1,0,0,0,0,0,0,0,0,0,0,4,"Sharma, Vivek",,,75
220148,CHE,"Chemical Engineering",311,"Transport Phenomena I",FQ,Engineering,2709,"Chemical Engrg",16,14,23,8,1,0,0,0,0,0,0,0,0,0,0,3,"Wedgewood, Lewis E",,,65
220148,CHE,"Chemical Engineering",381,"Chem Engr Lab I",FQ,Engineering,2709,"Chemical Engrg",28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zdunek, Alan",,,49
220148,CHE,"Chemical Engineering",396,"Senior Design I",FQ,Engineering,2709,"Chemical Engrg",38,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bilgin, Betul",,,49
220148,CHE,"Chemical Engineering",410,"Transport Phenomena",FQ,Engineering,2709,"Chemical Engrg",4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wedgewood, Lewis E",,,14
220148,CHE,"Chemical Engineering",422,"Biochemical Engineering",FQ,Engineering,2709,"Chemical Engrg",3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Akpa, Belinda",,,10
220148,CHE,"Chemical Engineering",433,"Aspen Plus Process Simulation",FQ,Engineering,2709,"Chemical Engrg",10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nitsche, Ludwig C.",,,21
220148,CHE,"Chemical Engineering",502,"Fluid Phase Equilibria",FQ,Engineering,2709,"Chemical Engrg",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mansoori, G. Ali",,,16
220148,CHEM,Chemistry,100,"Chemistry and Life",FT,"Liberal Arts & Sciences",2458,Chemistry,23,39,18,8,3,0,0,0,0,0,0,0,0,0,0,2,"Rosenhouse-Dantsker, Avia","Grad Asst",,93
220148,CHEM,Chemistry,101,"Preparatory Chemistry",FT,"Liberal Arts & Sciences",2458,Chemistry,11,35,49,27,33,0,0,0,0,0,0,0,0,0,0,33,"Modey, William Kojo",,,188
220148,CHEM,Chemistry,101,"Preparatory Chemistry",FT,"Liberal Arts & Sciences",2458,Chemistry,22,51,42,34,40,0,0,0,0,0,0,0,0,0,0,62,"Vazquez, Francisco X",,,251
220148,CHEM,Chemistry,101,"Preparatory Chemistry",FT,"Liberal Arts & Sciences",2458,Chemistry,29,47,56,13,23,0,0,0,0,0,0,0,0,0,0,19,"Rosenhouse-Dantsker, Avia",,,187
220148,CHEM,Chemistry,101,"Preparatory Chemistry",FT,"Liberal Arts & Sciences",2458,Chemistry,44,50,82,10,19,0,0,0,0,0,0,0,0,0,0,45,"Jursich, Gregory",,,250
220148,CHEM,Chemistry,112,"General Chemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,30,59,64,37,45,0,0,0,0,0,0,0,0,0,0,26,"Modey, William Kojo",,,261
220148,CHEM,Chemistry,112,"General Chemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,40,85,112,33,35,0,0,0,5,0,2,0,0,0,0,47,"Hammerich, Audrey Dell",,,359
220148,CHEM,Chemistry,112,"General Chemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,41,52,40,20,9,0,0,0,0,0,0,0,0,0,0,14,"Vazquez, Francisco X",,,176
220148,CHEM,Chemistry,112,"General Chemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,59,71,49,24,22,0,0,0,4,0,0,0,0,0,0,17,"Wink, Donald J",,,246
220148,CHEM,Chemistry,114,"General Chemistry II",FT,"Liberal Arts & Sciences",2458,Chemistry,22,45,76,20,14,0,0,0,0,0,0,0,0,0,0,30,"Jursich, Gregory",,,207
220148,CHEM,Chemistry,114,"General Chemistry II",FT,"Liberal Arts & Sciences",2458,Chemistry,33,64,60,10,24,0,0,0,3,0,1,0,0,0,0,47,"Papadantonakis, George A",,,242
220148,CHEM,Chemistry,116,"Honors General Chem I",FT,"Liberal Arts & Sciences",2458,Chemistry,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trenary, Michael",,,11
220148,CHEM,Chemistry,130,Survey/Organic&Biochem,FT,"Liberal Arts & Sciences",2458,Chemistry,30,31,32,13,9,0,0,0,0,0,0,0,0,0,0,11,"Clark, Ginevra",,,126
220148,CHEM,Chemistry,222,"Analytical Chemistry",FT,"Liberal Arts & Sciences",2458,Chemistry,17,32,27,5,3,0,0,0,0,0,0,0,0,0,0,5,"Shippy, Scott A.",,,89
220148,CHEM,Chemistry,232,"Organic Chemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,15,29,68,30,33,0,0,0,1,0,0,0,0,0,0,43,"Mueller, Daniel Stephen",,,219
220148,CHEM,Chemistry,232,"Organic Chemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,29,34,116,34,21,0,0,0,1,0,0,0,0,0,0,29,"Lee, Daesung",,,264
220148,CHEM,Chemistry,232,"Organic Chemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,36,34,69,19,17,0,0,0,1,0,0,0,0,0,0,21,"McQuade, Lindsey E",,,197
220148,CHEM,Chemistry,233,"Organic Chemistry Lab I",FT,"Liberal Arts & Sciences",2458,Chemistry,62,113,97,22,7,0,0,0,1,0,0,0,0,0,0,8,"Grad Asst","McQuade, Lindsey E",,310
220148,CHEM,Chemistry,234,"Organic Chemistry II",FT,"Liberal Arts & Sciences",2458,Chemistry,26,44,72,43,70,0,0,0,0,0,0,0,0,0,0,84,"Newcomb, Martin E.",,,339
220148,CHEM,Chemistry,314,"Inorganic Chemistry",FT,"Liberal Arts & Sciences",2458,Chemistry,36,33,13,0,0,0,0,0,0,0,0,0,0,0,0,2,"Jayarathne, Thebuwana Achari U",,,84
220148,CHEM,Chemistry,340,"Physical Chem for BioChem I",FT,"Liberal Arts & Sciences",2458,Chemistry,38,25,24,4,1,0,0,0,0,0,0,0,0,0,0,7,"Snee, Preston T.",,,99
220148,CHEM,Chemistry,343,"Physical Chemistry Lab",FT,"Liberal Arts & Sciences",2458,Chemistry,3,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Lorieau, Justin L",,,18
220148,CHEM,Chemistry,346,"Physical Chemistry II",FT,"Liberal Arts & Sciences",2458,Chemistry,9,30,13,14,8,0,0,0,0,0,0,0,0,0,0,3,"Gordon, Robert J",,,77
220148,CHEM,Chemistry,402,"Chemical Information Systems",FT,"Liberal Arts & Sciences",2458,Chemistry,19,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Papadantonakis, George A",,,32
220148,CHEM,Chemistry,452,"Biochemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,20,28,23,9,4,0,0,0,2,0,0,0,0,0,0,11,"Hatfield, Rita",,,97
220148,CHEM,Chemistry,455,"Biochemistry Laboratory",FT,"Liberal Arts & Sciences",2458,Chemistry,10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Miller, Lawrence",,24
220148,CHEM,Chemistry,494,"Special Topics in Chem",FT,"Liberal Arts & Sciences",2458,Chemistry,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Morales-Doyle, Daniel",,,12
220148,CHEM,Chemistry,500,"Faculty Research",FT,"Liberal Arts & Sciences",2458,Chemistry,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,"Shippy, Scott A.",,,23
220148,CHEM,Chemistry,528,"Chemical Separations",FT,"Liberal Arts & Sciences",2458,Chemistry,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shippy, Scott A.",,,14
220148,CHEM,Chemistry,530,"Organic Chem Literature Seminr",FT,"Liberal Arts & Sciences",2458,Chemistry,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Anderson, Laura L.",,,14
220148,CHEM,Chemistry,532,"Adv Organic Chemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Driver, Tom G",,,10
220148,CHEM,Chemistry,550,"Biochemistry Seminar",FT,"Liberal Arts & Sciences",2458,Chemistry,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Fung, Leslie Wo-Mei",,,11
220148,CHEM,Chemistry,551,"Advanced Biochemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cho, Wonhwa",,,12
220148,CHEM,Chemistry,599,"PhD Thesis Research",FT,"Liberal Arts & Sciences",2458,Chemistry,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Gevorgyan, Vladimir",,,10
220148,CHEM,Chemistry,599,"PhD Thesis Research",FT,"Liberal Arts & Sciences",2458,Chemistry,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,"Shippy, Scott A.",,,28
220148,CHIN,Chinese,101,"Elementary Chinese I",FT,"Liberal Arts & Sciences",2714,Linguistics,32,12,7,2,4,0,0,0,0,0,0,0,0,0,0,4,"Moore, Yinghua",,,61
220148,CHIN,Chinese,103,"Intermediate Chinese I",FT,"Liberal Arts & Sciences",2714,Linguistics,30,7,1,2,2,0,0,0,1,0,0,0,0,0,0,1,"Meng, Duosi",,,44
220148,CHIN,Chinese,209,"Adv Chinese Language & Culture",FT,"Liberal Arts & Sciences",2714,Linguistics,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Meng, Duosi","Xiang, Xuehua",,18
220148,CHSC,"Community Health Sciences",400,"Pub Hlth Concepts & Practice",FY,"School of Public Health",2245,"Community Health Sciences",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Herrmann, John Arthur","Turnock, Bernard J",,11
220148,CHSC,"Community Health Sciences",400,"Pub Hlth Concepts & Practice",FY,"School of Public Health",2245,"Community Health Sciences",33,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Dotson, Ebbin",,,43
220148,CHSC,"Community Health Sciences",400,"Pub Hlth Concepts & Practice",FY,"School of Public Health",2245,"Community Health Sciences",45,10,1,0,0,0,0,0,0,0,1,0,0,0,0,1,"Turnock, Bernard J",,,58
220148,CHSC,"Community Health Sciences",401,"Behavioral Sci Pub Health",FY,"School of Public Health",2245,"Community Health Sciences",30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kelley, Michele A",,,32
220148,CHSC,"Community Health Sciences",401,"Behavioral Sci Pub Health",FY,"School of Public Health",2245,"Community Health Sciences",30,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Shapiro-Berkson, Stephanie B",,,35
220148,CHSC,"Community Health Sciences",430,"Public Health Policy",FY,"School of Public Health",2245,"Community Health Sciences",12,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Cochran, Laura M",,,29
220148,CHSC,"Community Health Sciences",431,"Community Assessment",FY,"School of Public Health",2245,"Community Health Sciences",22,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Hebert-Beirne, Jennifer Mary",,,30
220148,CHSC,"Community Health Sciences",433,"PH Planning & Evaluation",FY,"School of Public Health",2245,"Community Health Sciences",17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Jeremiah, Rohan Dexter",,,20
220148,CHSC,"Community Health Sciences",433,"PH Planning & Evaluation",FY,"School of Public Health",2245,"Community Health Sciences",29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shapiro-Berkson, Stephanie B",,,31
220148,CHSC,"Community Health Sciences",434,"Qualitative Methods In PH",FY,"School of Public Health",2245,"Community Health Sciences",21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peacock, Nadine R",,,22
220148,CHSC,"Community Health Sciences",446,"Res Meths In Comm Hlth",FY,"School of Public Health",2245,"Community Health Sciences",6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Floyd, Brenikki R",,,11
220148,CHSC,"Community Health Sciences",446,"Res Meths In Comm Hlth",FY,"School of Public Health",2245,"Community Health Sciences",18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lukyanova, Valentina Vladimirovna",,,26
220148,CHSC,"Community Health Sciences",480,"Hlth Educ & Hlth Promotion",FY,"School of Public Health",2245,"Community Health Sciences",6,8,1,0,1,0,0,0,0,0,0,0,0,0,0,3,"Cochran, Laura M",,,19
220148,CHSC,"Community Health Sciences",480,"Hlth Educ & Hlth Promotion",FY,"School of Public Health",2245,"Community Health Sciences",14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dubois, David",,,18
220148,CHSC,"Community Health Sciences",510,"Popln Hlth Determ-Variation",FY,"School of Public Health",2245,"Community Health Sciences",16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kennelly, Joan Frances","Caskey, Rachel N",,24
220148,CHSC,"Community Health Sciences",543,"MCH Policy and Advocacy",FY,"School of Public Health",2245,"Community Health Sciences",17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Handler, Arden S",,,27
220148,CHSC,"Community Health Sciences",544,"Pub Hlth and Youth",FY,"School of Public Health",2245,"Community Health Sciences",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kelley, Michele A",,,10
220148,CHSC,"Community Health Sciences",577,"Survey Questionnaire Design",FY,"School of Public Health",2245,"Community Health Sciences",7,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Holbrook, Allyson L.",,,19
220148,CHSC,"Community Health Sciences",584,"Community Organizing For Hlth",FY,"School of Public Health",2245,"Community Health Sciences",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramirez-Valles, Jesus",,,10
220148,CHSC,"Community Health Sciences",595,"MCH Seminar",FY,"School of Public Health",2245,"Community Health Sciences",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Kennelly, Joan Frances",,,13
220148,CI,"Curriculum and Instruction",410,"Lit,Soc Studies,Arts Elem Schl",FP,Education,2783,"Curriculum and Instruction",9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Radinsky, Joshua Longstreth",,,15
220148,CI,"Curriculum and Instruction",413,"Fdtns Literacy Instruction,K-8",FP,Education,2783,"Curriculum and Instruction",8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Berkel, Charlise M",,,11
220148,CI,"Curriculum and Instruction",414,"Middle and High School Lit",FP,Education,2783,"Curriculum and Instruction",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Phillips, Nathan C",,,15
220148,CI,"Curriculum and Instruction",450,"Literacy and Society",FP,Education,2783,"Curriculum and Instruction",6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Gavelek, James R",,,11
220148,CI,"Curriculum and Instruction",464,"Bilingualism and Literacy",FP,Education,2783,"Curriculum and Instruction",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trost-Shahata, Elisabeth Caroline",,,12
220148,CI,"Curriculum and Instruction",472,"Testing/ESL Instruction",FP,Education,2783,"Curriculum and Instruction",18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Nasir, Ambareen","Hallett, Jill Maureen",,20
220148,CI,"Curriculum and Instruction",481,"Foundations Bilingual/ESL Ed",FP,Education,2783,"Curriculum and Instruction",28,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Tanabe, Margaret Ann",,,38
220148,CI,"Curriculum and Instruction",482,"Testing &Instruct:Bilingualism",FP,Education,2783,"Curriculum and Instruction",19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Morales, Paola Z.",,,23
220148,CI,"Curriculum and Instruction",484,"Curri & Instruct Middle School",FP,Education,2783,"Curriculum and Instruction",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hart, Timothy J",,,23
220148,CI,"Curriculum and Instruction",484,"Curri & Instruct Middle School",FP,Education,2783,"Curriculum and Instruction",23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Giannetos, Basilis G",,,29
220148,CI,"Curriculum and Instruction",500,"Proseminar in Curric & Instr",FP,Education,2783,"Curriculum and Instruction",0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,1,"Martin, Danny Bernard",,,17
220148,CI,"Curriculum and Instruction",508,"Teach & Learn Sci Elem Schl",FP,Education,2783,"Curriculum and Instruction",24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Nishimura, Marlynne K",,,27
220148,CI,"Curriculum and Instruction",511,"Student Teach Elem Grades I",FP,Education,2783,"Curriculum and Instruction",7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trinder, Victoria F.",,,10
220148,CI,"Curriculum and Instruction",512,"Student Teach Elem Grades II",FP,Education,2783,"Curriculum and Instruction",8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trinder, Victoria F.",,,10
220148,CI,"Curriculum and Instruction",518,"Race, Identity, Math & Sci",FP,Education,2783,"Curriculum and Instruction",8,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"Martin, Danny Bernard",,,18
220148,CI,"Curriculum and Instruction",530,"Learning & Tching of Sec Sci",FP,Education,2783,"Curriculum and Instruction",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Christopher L.",,,13
220148,CI,"Curriculum and Instruction",535,"Studies-Literacy Research",FP,Education,2783,"Curriculum and Instruction",10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Raphael, Taffy E",,,13
220148,CI,"Curriculum and Instruction",540,"Linguistics for Teachers",FP,Education,2783,"Curriculum and Instruction",24,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,"Razfar, Aria",,,29
220148,CI,"Curriculum and Instruction",546,"Children's & Adolescent Lit",FP,Education,2783,"Curriculum and Instruction",6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Teale, William H",,,10
220148,CI,"Curriculum and Instruction",585,"Seminar in Literacy",FP,Education,2783,"Curriculum and Instruction",13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Phillips, Nathan C",,,16
220148,CI,"Curriculum and Instruction",586,"Research on Writing",FP,Education,2783,"Curriculum and Instruction",12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Woodard, Rebecca Lindsay",,,14
220148,CI,"Curriculum and Instruction",596,"Independent Study",FP,Education,2783,"Curriculum and Instruction",0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,"Razfar, Aria",,,20
220148,CL,Classics,100,"Greek Civilization",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",20,23,4,1,1,0,0,0,0,0,0,0,0,0,0,1,"Ros, Karen E",,,50
220148,CL,Classics,102,"Classical Literature",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",19,14,7,0,0,0,0,0,3,0,0,0,0,0,0,0,"Vaio, John T.",,,43
220148,CL,Classics,103,"Classical&Mediterran Archaeol",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",11,17,6,1,1,0,0,0,0,0,0,0,0,0,0,2,"Ros, Karen E",,,38
220148,CL,Classics,201,"Classic Etymology In Life Sci",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kershaw, Allan",,,40
220148,CL,Classics,202,"Ancient Greece",FT,"Liberal Arts & Sciences",2316,History,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Papakonstantinou, Zinon",,,15
220148,CL,Classics,204,"Greek Art & Archaeology",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",4,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,"Tobin, Jennifer L",,,13
220148,CL,Classics,208,"Greek Mythology",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",28,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,"Marinatos, Ourania Nanno",,,39
220148,CL,Classics,219,"Sport in the Ancient World",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Papakonstantinou, Zinon",,,14
220148,CLER,"Clerkship - Medicine",601,"Obstetrics and Gynecology",GA,"Coll Medicine at Chicago - CS",2225,"Obstetrics & Gynecology",0,0,0,0,0,13,0,0,0,0,20,3,2,0,0,0,"Nordstrom, Sherry Kaye","Loy, Gary Liston",,38
220148,CLER,"Clerkship - Medicine",602,Psychiatry,GA,"Coll Medicine at Chicago - CS",2722,Psychiatry,0,0,0,0,0,20,0,0,0,0,1,29,0,0,0,0,"Blitzstein, Sean Matthew","Wright, Thomas E",,50
220148,CLER,"Clerkship - Medicine",603,Pediatrics,GA,"Coll Medicine at Chicago - CS",2905,Pediatrics,0,0,0,0,0,21,0,0,0,0,4,10,4,0,0,0,"Hupert, Jordan",,,39
220148,CLER,"Clerkship - Medicine",604,Surgery,GA,"Coll Medicine at Chicago - CS",2271,Surgery,0,0,0,0,0,21,0,0,0,0,4,17,4,0,0,0,"Snow, Norman J",,,46
220148,CLER,"Clerkship - Medicine",605,Medicine,GA,"Coll Medicine at Chicago - CS",2586,Medicine,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,"Khan, Asra R","Ismail, Nadia June",,49
220148,CLER,"Clerkship - Medicine",606,"Family Medicine",GA,"Coll Medicine at Chicago - CS",2675,"Family Medicine",0,0,0,0,0,12,0,0,0,0,31,5,2,0,0,0,"Shah, Nipa","Olthoff, Allan J",,50
220148,CLER,"Clerkship - Medicine",612,"Medicine Sub-Internship",GA,"Coll Medicine at Chicago - CS",2586,Medicine,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,"Ismail, Nadia June",,,45
220148,CLER,"Clerkship - Medicine",616,"Obstetrics and Gynecology",GC,"College of Medicine at Peoria",2264,"Obstetrics & Gynecology",0,0,0,0,0,2,0,0,0,0,14,2,2,0,0,0,"Ali, Maqbool Begum",,,20
220148,CLER,"Clerkship - Medicine",617,Psychiatry,GC,"College of Medicine at Peoria",2500,"Psychiatry & Behavioral Med",0,0,0,0,0,2,0,0,0,0,9,7,1,0,0,0,"Bruce, Timothy J",,,19
220148,CLER,"Clerkship - Medicine",618,Pediatrics,GC,"College of Medicine at Peoria",2821,Pediatrics,0,0,0,0,0,6,0,0,0,0,9,2,0,0,0,0,"McLauchlan, Heather M.",,,17
220148,CLER,"Clerkship - Medicine",619,Surgery,GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,"Whittaker, Lorin Dixon",,,18
220148,CLER,"Clerkship - Medicine",620,Medicine,GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Aiyer, Meenakshy",,,14
220148,CLER,"Clerkship - Medicine",621,"Family Practice",GC,"College of Medicine at Peoria",2254,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,"Batek, Linda S",,,17
220148,CLER,"Clerkship - Medicine",631,"Obstetrics and Gynecology",GE,"College of Medicine Rockford",2677,"Obstetrics & Gynecology",0,0,0,0,0,1,0,0,0,0,21,1,0,0,0,0,"Durkee, Timothy James",,,23
220148,CLER,"Clerkship - Medicine",632,Psychiatry,GE,"College of Medicine Rockford",2307,Psychiatry,0,0,0,0,0,4,0,0,0,0,14,5,0,0,0,0,"Garcia, Raymond C",,,23
220148,CLER,"Clerkship - Medicine",633,Pediatrics,GE,"College of Medicine Rockford",2339,Pediatrics,0,0,0,0,0,3,0,0,0,0,16,4,1,0,0,0,"Phelan, Karen W",,,24
